Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3710,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",2927,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,Panda,Desiigner,2915,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2690,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"Don't Let Me Down","The Chainsmokers",2379,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Sex,"Cheat Codes",2340,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
7,"No Money",Galantis,2208,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
8,"Cheap Thrills",Sia,2162,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"Never Be Like You (feat. Kai)",Flume,2040,https://open.spotify.com/track/47zREtxQZ3cHHIZwUQnuuN
10,"Fast Car - Radio Edit","Jonas Blue",1993,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1863,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1668,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,"Work from Home","Fifth Harmony",1654,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
14,Gold,Kiiara,1583,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
15,"Cake By The Ocean",DNCE,1570,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
16,"Too Good",Drake,1549,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
17,Middle,"DJ Snake",1547,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
18,"i hate u, i love u (feat. olivia o'brien)",gnash,1498,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
19,"Me, Myself & I",G-Eazy,1436,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
20,Close,"Nick Jonas",1413,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
21,Ride,"Twenty One Pilots",1412,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
22,"Needed Me",Rihanna,1396,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
23,Stay,Kygo,1387,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
24,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1379,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
25,"Lush Life","Zara Larsson",1261,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
26,"Wild Things","Alessia Cara",1245,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
27,"Never Forget You","Zara Larsson",1233,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
28,"Wherever I Go",OneRepublic,1230,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
29,"Once In a While",Timeflies,1229,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
30,"Into You","Ariana Grande",1222,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
31,Roses,"The Chainsmokers",1213,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
32,"My House","Flo Rida",1200,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
33,"If It Ain't Love","Jason Derulo",1199,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
34,"If I Were Sorry",Frans,1196,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
35,Raging,Kygo,1190,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
36,Faded,"Alan Walker",1183,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
37,"Stressed Out","Twenty One Pilots",1174,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
38,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1143,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
39,Capsize,FRENSHIP,1040,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
40,"Hymn For The Weekend",Coldplay,1025,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
41,"7 Years","Lukas Graham",1021,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
