Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3458,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"Cheap Thrills",Sia,2597,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2346,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Fast Car - Radio Edit","Jonas Blue",2307,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,"Don't Let Me Down","The Chainsmokers",2305,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"Work from Home","Joshua Coleman",2119,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,Faded,"Alan Walker",2004,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
8,"Me, Myself & I",G-Eazy,1896,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1874,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,"7 Years","Lukas Graham",1865,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
11,Panda,Desiigner,1821,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
12,"Never Be Like You (feat. Kai)",Flume,1680,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
13,Middle,"DJ Snake",1654,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
14,Sex,"Cheat Codes",1637,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
15,"Stressed Out","Twenty One Pilots",1636,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
16,"Dangerous Woman","Ariana Grande",1626,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
17,"Cake By The Ocean",DNCE,1567,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
18,"This Is What You Came For","Calvin Harris",1565,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
19,"i hate u, i love u (feat. olivia o'brien)",gnash,1543,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
20,Roses,"The Chainsmokers",1501,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
21,PILLOWTALK,ZAYN,1496,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
22,Gold,Kiiara,1485,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
23,Close,"Nick Jonas",1481,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
24,"My House","Flo Rida",1477,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
25,NO,"Meghan Trainor",1464,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
26,"Lush Life","Zara Larsson",1438,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
27,"All My Friends",Snakehips,1399,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
28,"Wild Things","Alessia Cara",1383,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
29,Stay,Kygo,1351,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
30,"Needed Me",Rihanna,1351,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
31,"Hymn For The Weekend",Coldplay,1345,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
32,Work,Rihanna,1342,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
33,"Never Forget You","Zara Larsson",1312,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
34,YOUTH,"Troye Sivan",1272,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
35,"LIKE I WOULD",ZAYN,1180,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
36,"Sugar (feat. Francesco Yates)","Robin Schulz",1128,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
37,"No Money",Galantis,1104,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
38,"Hide Away",Daya,1078,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
39,"Once In a While",Timeflies,1012,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
40,"Love Yourself","Justin Bieber",1003,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
