Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",2325,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",2239,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Hello,Adele,2192,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"Adventure Of A Lifetime",Coldplay,2000,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
5,Roses,"The Chainsmokers",1708,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
6,"What Do You Mean?","Justin Bieber",1707,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,"Hotline Bling",Drake,1695,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
8,"Sugar (feat. Francesco Yates)","Robin Schulz",1675,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
9,Stitches,"Shawn Mendes",1591,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
10,"All I Want for Christmas Is You","Mariah Carey",1532,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1489,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
12,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",1481,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
13,"Same Old Love","Selena Gomez",1410,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
14,"On My Mind","Ellie Goulding",1401,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
15,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1375,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
16,"The Hills","The Weeknd",1365,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
17,"7 Years","Lukas Graham",1356,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
18,"Lush Life","Zara Larsson",1325,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
19,Stay,Kygo,1317,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
20,"Me, Myself & I",G-Eazy,1278,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
21,Here,"Alessia Cara",1200,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
22,"Love Myself","Hailee Steinfeld",1174,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
23,"Can't Feel My Face","The Weeknd",1151,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
24,"I Know What You Did Last Summer","Shawn Mendes",1126,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
25,Focus,"Ariana Grande",1103,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
26,Perfect,"One Direction",1045,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
27,"Never Forget You","Zara Larsson",1004,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
