Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",2345,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",2293,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Hello,Adele,2208,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",2186,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
5,"All I Want for Christmas Is You","Mariah Carey",2105,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
6,"Adventure Of A Lifetime",Coldplay,1981,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
7,"What Do You Mean?","Justin Bieber",1939,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,Roses,"The Chainsmokers",1680,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
9,Stitches,"Shawn Mendes",1630,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
10,"Sugar (feat. Francesco Yates)","Robin Schulz",1629,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
11,"Hotline Bling",Drake,1607,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
12,"Santa Tell Me","Ariana Grande",1552,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
13,"7 Years","Lukas Graham",1456,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
14,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1445,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
15,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1414,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
16,"On My Mind","Ellie Goulding",1335,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
17,"Me, Myself & I",G-Eazy,1314,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
18,"Have Yourself A Merry Little Christmas","Sam Smith",1283,https://open.spotify.com/track/7Hz6LLOVxrojLPIHJJ1S0E
19,"Same Old Love","Selena Gomez",1268,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
20,"Baby, It's Cold Outside","Seth MacFarlane",1263,https://open.spotify.com/track/5BYz6McvNTXD60vRFLkIMw
21,"The Hills","The Weeknd",1248,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
22,"Jingle Bells","Diana Krall",1245,https://open.spotify.com/track/7zjkaTB8Nb7GMficQcw2pk
23,Stay,Kygo,1232,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
24,"Love Myself","Hailee Steinfeld",1212,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
25,"Christmas Lights",Coldplay,1210,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
26,Focus,"Ariana Grande",1209,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
27,"Lush Life","Zara Larsson",1198,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
28,Here,"Alessia Cara",1161,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
29,"Last Christmas",Wham!,1156,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
30,"Can't Feel My Face","The Weeknd",1152,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
31,"How Deep Is Your Love","Calvin Harris",1135,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
32,Perfect,"One Direction",1116,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
33,"Never Forget You","Zara Larsson",1111,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
34,"I Know What You Did Last Summer","Shawn Mendes",1071,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
35,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",1040,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
36,Mistletoe,"Justin Bieber",1034,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
37,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1023,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
