Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,3035,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2485,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Adventure Of A Lifetime",Coldplay,1851,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
4,"Hotline Bling",Drake,1744,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Sugar (feat. Francesco Yates)","Robin Schulz",1662,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,"What Do You Mean?","Justin Bieber",1653,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,"Love Yourself","Justin Bieber",1536,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
8,"On My Mind","Ellie Goulding",1521,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
9,Stitches,"Shawn Mendes",1502,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
10,"Can't Feel My Face","The Weeknd",1390,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1366,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
12,"Love Myself","Hailee Steinfeld",1344,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
13,"Same Old Love","Selena Gomez",1328,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
14,"I'll Show You","Justin Bieber",1250,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
15,Perfect,"One Direction",1210,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
16,"The Hills","The Weeknd",1196,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
17,Here,"Alessia Cara",1160,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
18,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1134,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
19,Focus,"Ariana Grande",1126,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
20,"How Deep Is Your Love","Calvin Harris",1091,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
21,"Lush Life","Zara Larsson",1040,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
22,"7 Years","Lukas Graham",1039,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
