Position,"Track Name",Artist,Streams,URL
1,"Fast Car - Radio Edit","Jonas Blue",2799,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
2,Faded,"Alan Walker",2421,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,"Me, Myself & I",G-Eazy,2318,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
4,"Cheap Thrills",Sia,2295,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
5,"Stressed Out","Twenty One Pilots",2246,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
6,"7 Years","Lukas Graham",2244,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2244,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
8,"Work from Home","Joshua Coleman",2109,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
9,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2043,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
10,PILLOWTALK,ZAYN,2035,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
11,Roses,"The Chainsmokers",1866,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
12,"Don't Let Me Down","The Chainsmokers",1853,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
13,"Hymn For The Weekend",Coldplay,1674,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
14,"Never Be Like You",Flume,1652,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
15,Work,Rihanna,1583,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
16,YOUTH,"Troye Sivan",1540,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
17,"Cake By The Ocean",DNCE,1537,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
18,"Dangerous Woman","Ariana Grande",1474,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
19,NO,"Meghan Trainor",1461,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
20,"Lush Life","Zara Larsson",1457,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
21,"All My Friends",Snakehips,1447,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
22,"Never Forget You","Zara Larsson",1415,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
23,Stay,Kygo,1399,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
24,"My House","Flo Rida",1372,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
25,"Love Yourself","Justin Bieber",1358,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
26,"Wild Things","Alessia Cara",1350,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
27,"LIKE I WOULD",ZAYN,1348,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
28,Middle,"DJ Snake",1307,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
29,"Sugar (feat. Francesco Yates)","Robin Schulz",1203,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
30,"Hide Away",Daya,1192,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
31,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1120,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
32,Gold,Kiiara,1101,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
33,"Hands To Myself","Selena Gomez",1075,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
34,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1024,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
