Position,"Track Name",Artist,Streams,URL
1,"Fast Car - Radio Edit","Jonas Blue",2821,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
2,"Me, Myself & I",G-Eazy,2805,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
3,Faded,"Alan Walker",2770,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
4,"7 Years","Lukas Graham",2674,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2583,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,"Stressed Out","Twenty One Pilots",2533,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,Work,Rihanna,2312,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
8,Roses,"The Chainsmokers",2156,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
9,PILLOWTALK,ZAYN,2140,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
10,"Cheap Thrills",Sia,1878,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,YOUTH,"Troye Sivan",1774,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
12,Stay,Kygo,1770,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1765,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"Cake By The Ocean",DNCE,1693,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
15,"Hymn For The Weekend",Coldplay,1656,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
16,"Love Yourself","Justin Bieber",1632,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
17,"Lush Life","Zara Larsson",1558,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,"Hands To Myself","Selena Gomez",1528,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
19,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1516,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
20,"All My Friends",Snakehips,1515,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
21,"My House","Flo Rida",1507,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
22,"Never Forget You","Zara Larsson",1506,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
23,Sorry,"Justin Bieber",1442,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
24,"Hide Away",Daya,1426,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
25,"Sugar (feat. Francesco Yates)","Robin Schulz",1395,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
26,"Work from Home","Joshua Coleman",1383,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
27,"Adventure Of A Lifetime",Coldplay,1356,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
28,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1221,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
29,"Don't Let Me Down","The Chainsmokers",1189,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
30,Middle,"DJ Snake",1177,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
31,"I Know What You Did Last Summer","Shawn Mendes",1170,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
32,"Running Out",Matoma,1096,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
33,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1051,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
34,"When We Were Young",Adele,1009,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
