Position,"Track Name",Artist,Streams,URL
1,"Fast Car - Radio Edit","Jonas Blue",2842,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
2,"Me, Myself & I",G-Eazy,2476,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2441,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"7 Years","Lukas Graham",2412,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"Stressed Out","Twenty One Pilots",2377,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
6,Faded,"Alan Walker",2356,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
7,PILLOWTALK,ZAYN,2176,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
8,"Cheap Thrills",Sia,2160,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"Work from Home","Joshua Coleman",2134,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2082,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
11,"Don't Let Me Down","The Chainsmokers",1975,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,Work,Rihanna,1832,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
13,Roses,"The Chainsmokers",1797,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,"Cake By The Ocean",DNCE,1681,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
15,YOUTH,"Troye Sivan",1681,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
16,"Hymn For The Weekend",Coldplay,1630,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
17,"My House","Flo Rida",1549,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
18,"Lush Life","Zara Larsson",1539,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
19,"Dangerous Woman","Ariana Grande",1521,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
20,"All My Friends",Snakehips,1509,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
21,"Never Forget You","Zara Larsson",1504,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
22,Stay,Kygo,1503,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
23,"Wild Things","Alessia Cara",1465,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
24,Middle,"DJ Snake",1437,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
25,"Love Yourself","Justin Bieber",1434,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
26,"LIKE I WOULD",ZAYN,1403,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
27,NO,"Meghan Trainor",1403,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
28,"Hide Away",Daya,1363,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
29,"Sugar (feat. Francesco Yates)","Robin Schulz",1238,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
30,"Never Be Like You",Flume,1201,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
31,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1197,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
32,"Hands To Myself","Selena Gomez",1185,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
33,Gold,Kiiara,1113,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
34,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1055,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
