Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3955,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",3026,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2701,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,Panda,Desiigner,2697,https://open.spotify.com/track/5YEOzOojehCqxGQCcQiyR4
5,Ride,"Twenty One Pilots",2644,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
6,Sex,"Cheat Codes",2627,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
7,"Don't Let Me Down","The Chainsmokers",2596,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,"Cheap Thrills",Sia,2393,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"Send My Love (To Your New Lover)",Adele,2381,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
10,"No Money",Galantis,2377,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
11,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2305,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
12,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2304,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
13,"Too Good",Drake,2206,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
14,"Into You","Ariana Grande",2170,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
15,"Fast Car - Radio Edit","Jonas Blue",2159,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
16,"Debesis iekrita tevī","Prāta Vētra",2144,https://open.spotify.com/track/0lNWDFt02EXYm86vH9BBRE
17,"The Ocean","Mike Perry",2133,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
18,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2050,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
19,"Treat You Better","Shawn Mendes",2020,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
20,Gold,Kiiara,1932,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
21,Capsize,FRENSHIP,1927,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
22,"Never Be Like You",Flume,1909,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
23,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1893,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
