Position,"Track Name",Artist,Streams,URL
1,"Stressed Out","Twenty One Pilots",3062,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
2,Faded,"Alan Walker",2913,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,"Me, Myself & I",G-Eazy,2694,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
4,"7 Years","Lukas Graham",2584,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2254,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,PILLOWTALK,ZAYN,2251,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
7,Roses,"The Chainsmokers",2236,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
8,"Love Yourself","Justin Bieber",2214,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
9,Stay,Kygo,1932,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
10,"Fast Car - Radio Edit","Jonas Blue",1845,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,"Hands To Myself","Selena Gomez",1762,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
12,YOUTH,"Troye Sivan",1712,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
13,Sorry,"Justin Bieber",1707,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
14,"Sugar (feat. Francesco Yates)","Robin Schulz",1686,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
15,"I Know What You Did Last Summer","Shawn Mendes",1611,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
16,"Cake By The Ocean",DNCE,1515,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
17,"Adventure Of A Lifetime",Coldplay,1472,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
18,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1462,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
19,"Lush Life","Zara Larsson",1449,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
20,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1441,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
21,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1421,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
22,Stitches,"Shawn Mendes",1415,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
23,Hello,Adele,1386,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
24,"All My Friends",Snakehips,1346,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
25,"Hide Away",Daya,1344,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
26,"My House","Flo Rida",1335,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
27,"What Do You Mean?","Justin Bieber",1279,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
28,"One Call Away","Charlie Puth",1253,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
29,"In The Night","The Weeknd",1093,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
30,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1082,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
31,"Hymn For The Weekend",Coldplay,1021,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
32,"Same Old Love","Selena Gomez",1009,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
