Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3933,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,Panda,Desiigner,3199,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
3,"This Is What You Came For","Calvin Harris",3189,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2911,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,Sex,"Cheat Codes",2693,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
6,"Don't Let Me Down","The Chainsmokers",2686,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"No Money",Galantis,2657,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
8,"Cheap Thrills",Sia,2539,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"Fast Car - Radio Edit","Jonas Blue",2373,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
10,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2180,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
11,"Never Be Like You",Flume,2144,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
12,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2122,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2005,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,Ride,"Twenty One Pilots",1970,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
15,"Work from Home","Fifth Harmony",1962,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
16,Gold,Kiiara,1946,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
17,"Into You","Ariana Grande",1937,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
18,"Too Good",Drake,1867,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
19,"Send My Love (To Your New Lover)",Adele,1839,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
20,"Needed Me",Rihanna,1736,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
21,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1729,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
22,Middle,"DJ Snake",1703,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
23,"i hate u, i love u (feat. olivia o'brien)",gnash,1675,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
24,Close,"Nick Jonas",1569,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
25,Heathens,"Twenty One Pilots",1560,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
26,"Once In a While",Timeflies,1536,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
27,"Treat You Better","Shawn Mendes",1492,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
28,"The Ocean","Mike Perry",1473,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
29,"If It Ain't Love","Jason Derulo",1454,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
30,"Don't Mind","Kent Jones",1448,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
31,"Wild Things","Alessia Cara",1448,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
32,Capsize,FRENSHIP,1446,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
33,"Wherever I Go",OneRepublic,1444,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
34,Stay,Kygo,1438,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
35,"Lush Life","Zara Larsson",1404,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
36,Roses,"The Chainsmokers",1281,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
37,Faded,"Alan Walker",1279,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
38,"Stressed Out","Twenty One Pilots",1268,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
39,"Kill Em With Kindness","Selena Gomez",1255,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
40,"Never Forget You","Zara Larsson",1211,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
41,"Cake By The Ocean",DNCE,1207,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
42,"Say It (feat. Tove Lo)",Flume,1184,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
43,"Me, Myself & I",G-Eazy,1184,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
44,"Working For It - Bonus Track",ZHU,1123,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
45,"7 Years","Lukas Graham",1119,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
46,"Hymn For The Weekend",Coldplay,1058,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
47,"Hymn For The Weekend - Seeb Remix",Coldplay,1035,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
