Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3468,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"This Is What You Came For","Calvin Harris",2702,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,Panda,Desiigner,2582,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2418,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"Don't Let Me Down","The Chainsmokers",2248,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Sex,"Cheat Codes",2116,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
7,"Cheap Thrills",Sia,2078,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
8,"No Money",Galantis,2031,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
9,"Fast Car - Radio Edit","Jonas Blue",1980,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
10,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1888,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
11,"Never Be Like You (feat. Kai)",Flume,1656,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1654,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,"Cake By The Ocean",DNCE,1634,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
14,"If I Were Sorry",Frans,1616,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
15,"Work from Home","Joshua Coleman",1569,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
16,Close,"Nick Jonas",1511,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
17,Faded,"Alan Walker",1449,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
18,"Me, Myself & I",G-Eazy,1448,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
19,Gold,Kiiara,1423,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
20,Middle,"DJ Snake",1419,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
21,"Needed Me",Rihanna,1310,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
22,"i hate u, i love u (feat. olivia o'brien)",gnash,1290,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
23,Stay,Kygo,1282,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
24,"Lush Life","Zara Larsson",1272,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
25,"Stressed Out","Twenty One Pilots",1235,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
26,"My House","Flo Rida",1222,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
27,Roses,"The Chainsmokers",1215,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
28,"Wild Things","Alessia Cara",1215,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
29,"Never Forget You","Zara Larsson",1168,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
30,"Once In a While",Timeflies,1166,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
31,"Dangerous Woman","Ariana Grande",1158,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
32,Raging,Kygo,1127,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
33,"Hymn For The Weekend",Coldplay,1109,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
34,"7 Years","Lukas Graham",1074,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
35,"If It Ain't Love","Jason Derulo",1065,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
36,PILLOWTALK,ZAYN,1063,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
37,Ride,"Twenty One Pilots",1008,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
38,"Too Good",Drake,1001,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
