Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",2293,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",2191,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Roses,"The Chainsmokers",1991,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
4,"Sugar (feat. Francesco Yates)","Robin Schulz",1869,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,Hello,Adele,1863,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
6,"7 Years","Lukas Graham",1814,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,"What Do You Mean?","Justin Bieber",1786,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,Stitches,"Shawn Mendes",1668,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
9,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1630,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
10,Faded,"Alan Walker",1577,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
11,"Hotline Bling",Drake,1504,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
12,"Me, Myself & I",G-Eazy,1460,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
13,"Stressed Out","Twenty One Pilots",1405,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
14,"Adventure Of A Lifetime",Coldplay,1392,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
15,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1357,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
16,Stay,Kygo,1337,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
17,"On My Mind","Ellie Goulding",1331,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
18,"Love Myself","Hailee Steinfeld",1264,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
19,"Can't Feel My Face","The Weeknd",1203,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
20,"I Know What You Did Last Summer","Shawn Mendes",1196,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
21,"Lush Life","Zara Larsson",1195,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
22,"Hands To Myself","Selena Gomez",1190,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
23,Here,"Alessia Cara",1177,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
24,"All My Friends",Snakehips,1120,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
25,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1092,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
26,"Same Old Love","Selena Gomez",1084,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
27,"The Hills","The Weeknd",1069,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
28,Focus,"Ariana Grande",1061,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
29,"In The Night","The Weeknd",1039,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
