Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3478,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,Heathens,"Twenty One Pilots",2992,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
3,"One Dance",Drake,2838,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
4,Ride,"Twenty One Pilots",2519,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
5,"This Is What You Came For","Calvin Harris",2451,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,"Treat You Better","Shawn Mendes",2351,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
7,"The Ocean","Mike Perry",2272,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
8,"Too Good",Drake,2255,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
9,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2246,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
10,"Don't Let Me Down","The Chainsmokers",2238,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,"Perfect Strangers","Jonas Blue",2108,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
12,Sex,"Cheat Codes",2057,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
13,"Send My Love (To Your New Lover)",Adele,2040,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
14,"Cheap Thrills",Sia,2024,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
15,"Final Song",MØ,1910,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
16,"Into You","Ariana Grande",1910,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
17,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1794,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
18,"Hymn For The Weekend - Seeb Remix",Coldplay,1782,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
19,"No Money",Galantis,1741,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
20,"Wherever I Go",OneRepublic,1736,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
21,"Kill Em With Kindness","Selena Gomez",1731,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
22,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1722,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
23,Capsize,FRENSHIP,1719,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
24,"Fast Car - Radio Edit","Jonas Blue",1693,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
25,"i hate u, i love u (feat. olivia o'brien)",gnash,1607,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
26,"Never Be Like You",Flume,1575,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
27,"Needed Me",Rihanna,1559,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
28,"Please Don't Go","Joel Adams",1557,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
29,Gold,Kiiara,1555,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
30,Closer,"The Chainsmokers",1549,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
31,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1525,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
32,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1453,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
33,"Debesis iekrita tevī","Prāta Vētra",1452,https://open.spotify.com/track/0lNWDFt02EXYm86vH9BBRE
34,"Once In a While",Timeflies,1438,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
35,"Let Me Hold You (Turn Me On)","Dante Klein",1400,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
36,Panda,Desiigner,1372,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
37,Middle,"DJ Snake",1365,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
38,"Work from Home","Fifth Harmony",1346,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
39,"Say It (feat. Tove Lo)",Flume,1268,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
40,"Don't Mind","Kent Jones",1246,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
41,"Stressed Out","Twenty One Pilots",1171,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
42,"All In My Head (Flex)","Fifth Harmony",1156,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
43,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1143,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
44,"Lush Life","Zara Larsson",1133,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
45,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1107,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
46,Faded,"Alan Walker",1001,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
