Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",3174,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",2990,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,"Me, Myself & I",G-Eazy,2647,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
4,"7 Years","Lukas Graham",2613,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,PILLOWTALK,ZAYN,2546,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2474,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
7,Roses,"The Chainsmokers",2371,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
8,"Love Yourself","Justin Bieber",2152,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
9,Stay,Kygo,1978,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
10,"Fast Car - Radio Edit","Jonas Blue",1911,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,"Hands To Myself","Selena Gomez",1857,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
12,Sorry,"Justin Bieber",1852,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
13,"Sugar (feat. Francesco Yates)","Robin Schulz",1775,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
14,YOUTH,"Troye Sivan",1702,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
15,"Lush Life","Zara Larsson",1620,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"Adventure Of A Lifetime",Coldplay,1603,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
17,"Cake By The Ocean",DNCE,1601,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1568,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,"I Know What You Did Last Summer","Shawn Mendes",1520,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
20,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1490,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
21,"My House","Flo Rida",1447,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
22,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1424,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
23,Stitches,"Shawn Mendes",1406,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
24,"What Do You Mean?","Justin Bieber",1406,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
25,"All My Friends",Snakehips,1329,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
26,"Hide Away",Daya,1288,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
27,Hello,Adele,1245,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
28,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1142,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
29,"In The Night","The Weeknd",1122,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
30,"Same Old Love","Selena Gomez",1080,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
31,"One Call Away","Charlie Puth",1068,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
32,"On My Mind","Ellie Goulding",1037,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
33,"Love Myself","Hailee Steinfeld",1024,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
34,"Never Forget You","Zara Larsson",1022,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
