Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2562,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",2144,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2046,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Sugar (feat. Francesco Yates)","Robin Schulz",2026,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,"How Deep Is Your Love","Calvin Harris",1899,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,"The Hills","The Weeknd",1841,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
7,"Good For You","Selena Gomez",1735,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
8,"On My Mind","Ellie Goulding",1576,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
9,"Locked Away","R. City",1574,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
10,"Love Myself","Hailee Steinfeld",1409,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
11,"Easy Love - Original Mix",Sigala,1403,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
12,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1378,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
13,"Drag Me Down","One Direction",1372,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
14,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1361,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
15,Stitches,"Shawn Mendes",1358,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
16,"For A Better Day",Avicii,1215,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
17,"Reality - Radio Edit","Lost Frequencies",1206,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
18,Photograph,"Ed Sheeran",1170,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
19,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1163,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
20,"Cool for the Summer","Demi Lovato",1081,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
21,"Here for You",Kygo,1074,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
22,"Hula Hoop",OMI,1070,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
23,"Hotline Bling",Drake,1031,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
24,"Ghost Town","Adam Lambert",1017,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
