Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",2638,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,2564,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"What Do You Mean?","Justin Bieber",1881,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Stitches,"Shawn Mendes",1824,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
5,"Sugar (feat. Francesco Yates)","Robin Schulz",1772,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,"Same Old Love","Selena Gomez",1711,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
7,"On My Mind","Ellie Goulding",1647,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
8,"Hotline Bling",Drake,1630,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
9,"Love Yourself","Justin Bieber",1595,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
10,Focus,"Ariana Grande",1570,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
11,Here,"Alessia Cara",1499,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
12,"Love Myself","Hailee Steinfeld",1441,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
13,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1403,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
14,"Adventure Of A Lifetime",Coldplay,1331,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
15,"Lush Life","Zara Larsson",1300,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"Can't Feel My Face","The Weeknd",1263,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
17,Roses,"The Chainsmokers",1258,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
18,Perfect,"One Direction",1255,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
19,"How Deep Is Your Love","Calvin Harris",1221,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
20,"7 Years","Lukas Graham",1204,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
21,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1152,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
22,"Locked Away","R. City",1146,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
23,"Like I'm Gonna Lose You","Meghan Trainor",1139,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
24,"New Americana",Halsey,1130,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
25,"I'll Show You","Justin Bieber",1111,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
26,"All My Friends",Snakehips,1097,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
27,"The Hills","The Weeknd",1034,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
28,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1014,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
