Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",2808,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",2491,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Sugar (feat. Francesco Yates)","Robin Schulz",1979,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
4,Stitches,"Shawn Mendes",1938,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
5,Stay,Kygo,1852,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
6,"What Do You Mean?","Justin Bieber",1779,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,Hello,Adele,1772,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
8,"Hands To Myself","Selena Gomez",1701,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
9,Faded,"Alan Walker",1649,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Me, Myself & I",G-Eazy,1645,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1589,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
12,"Stressed Out","Twenty One Pilots",1563,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
13,Roses,"The Chainsmokers",1538,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,"I Know What You Did Last Summer","Shawn Mendes",1507,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
15,"Lush Life","Zara Larsson",1378,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"Adventure Of A Lifetime",Coldplay,1320,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
17,"Hotline Bling",Drake,1270,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
18,"On My Mind","Ellie Goulding",1266,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
19,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1258,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
20,"Cake By The Ocean",DNCE,1258,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
21,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1216,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
22,"In The Night","The Weeknd",1162,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
23,"Can't Feel My Face","The Weeknd",1155,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
24,"Same Old Love","Selena Gomez",1155,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
25,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1145,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
26,"7 Years","Lukas Graham",1124,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
27,Here,"Alessia Cara",1118,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
28,Focus,"Ariana Grande",1001,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
