Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,4676,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2444,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"What Do You Mean?","Justin Bieber",1996,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Hotline Bling",Drake,1963,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Sugar (feat. Francesco Yates)","Robin Schulz",1897,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,Stitches,"Shawn Mendes",1773,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,"How Deep Is Your Love","Calvin Harris",1760,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
8,"Same Old Love","Selena Gomez",1687,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
9,"On My Mind","Ellie Goulding",1568,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
10,"Can't Feel My Face","The Weeknd",1531,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,Focus,"Ariana Grande",1524,https://open.spotify.com/track/1cdzfFjEbUbgTm5nv3FgXR
12,"Locked Away","R. City",1465,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
13,Perfect,"One Direction",1333,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
14,"Good For You","Selena Gomez",1291,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
15,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1251,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
16,"Love Myself","Hailee Steinfeld",1195,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
17,Here,"Alessia Cara",1131,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
18,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1122,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
19,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1114,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
20,Confident,"Demi Lovato",1085,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
21,"Lush Life","Zara Larsson",1041,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
