Position,"Track Name",Artist,Streams,URL
1,"This Is What You Came For","Calvin Harris",4600,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
2,"One Dance",Drake,4302,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3181,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
4,"Don't Let Me Down","The Chainsmokers",2725,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Cheap Thrills",Sia,2707,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"Work from Home","Joshua Coleman",2680,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,"Fast Car - Radio Edit","Jonas Blue",2634,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
8,Sex,"Cheat Codes",2620,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
9,Panda,Desiigner,2256,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
10,Faded,"Alan Walker",2224,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
11,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2178,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2169,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,"Cake By The Ocean",DNCE,2013,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
14,"7 Years","Lukas Graham",1956,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
15,Close,"Nick Jonas",1906,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
16,"Dangerous Woman","Ariana Grande",1904,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
17,"Needed Me",Rihanna,1899,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
18,Gold,Kiiara,1891,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
19,"Me, Myself & I",G-Eazy,1859,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
20,Middle,"DJ Snake",1857,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
21,"Lush Life","Zara Larsson",1832,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
22,"i hate u, i love u (feat. olivia o'brien)",gnash,1805,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
23,"Never Be Like You (feat. Kai)",Flume,1732,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
24,Stay,Kygo,1700,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
25,Roses,"The Chainsmokers",1663,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
26,"Never Forget You","Zara Larsson",1638,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
27,"Wild Things","Alessia Cara",1634,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
28,PILLOWTALK,ZAYN,1568,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
29,"No Money",Galantis,1556,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
30,"Stressed Out","Twenty One Pilots",1546,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
31,"Sugar (feat. Francesco Yates)","Robin Schulz",1407,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
32,NO,"Meghan Trainor",1378,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
33,"Once In a While",Timeflies,1355,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
34,"All My Friends",Snakehips,1322,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
35,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1269,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
36,"My House","Flo Rida",1263,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
37,"Hymn For The Weekend",Coldplay,1260,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
38,Work,Rihanna,1214,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
39,YOUTH,"Troye Sivan",1205,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
40,Ride,"Twenty One Pilots",1172,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
41,"LIKE I WOULD",ZAYN,1162,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
42,"If It Ain't Love","Jason Derulo",1156,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
43,"Working For It - Bonus Track",ZHU,1155,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
44,"Running Out",Matoma,1078,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
45,"Hide Away",Daya,1059,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
46,"Pity Party","Melanie Martinez",1014,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
