Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",3316,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Sugar (feat. Francesco Yates)","Robin Schulz",2733,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
3,"How Deep Is Your Love","Calvin Harris",2541,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"Can't Feel My Face","The Weeknd",2370,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1978,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"The Hills","The Weeknd",1724,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
7,"Good For You","Selena Gomez",1719,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
8,"Drag Me Down","One Direction",1681,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
9,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1654,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
10,"Locked Away","R. City",1604,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
11,"For A Better Day",Avicii,1587,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
12,"Reality - Radio Edit","Lost Frequencies",1584,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
13,"Omen - Radio Edit",Disclosure,1570,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
14,"Cool for the Summer","Demi Lovato",1523,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
15,"Easy Love - Original Mix",Sigala,1419,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
16,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1372,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
17,"Love Myself","Hailee Steinfeld",1315,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
18,"Ghost Town","Adam Lambert",1308,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
19,"Here for You",Kygo,1264,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
20,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1246,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
21,"Waiting For Love",Avicii,1208,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
22,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",1051,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
23,"Are You with Me - Radio Edit","Lost Frequencies",1048,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
24,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1045,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
25,"Stole the Show",Kygo,1034,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
26,Photograph,"Ed Sheeran",1029,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
