Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2758,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Sugar (feat. Francesco Yates)","Robin Schulz",2593,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
3,"How Deep Is Your Love","Calvin Harris",2370,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"Can't Feel My Face","The Weeknd",2300,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"On My Mind","Ellie Goulding",1879,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1854,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"The Hills","The Weeknd",1727,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
8,"Good For You","Selena Gomez",1708,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
9,"Locked Away","R. City",1581,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
10,Stitches,"Shawn Mendes",1550,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
11,"Easy Love - Original Mix",Sigala,1499,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
12,"Love Myself","Hailee Steinfeld",1460,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
13,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1435,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
14,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1432,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
15,"Drag Me Down","One Direction",1405,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
16,"Hotline Bling",Drake,1291,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
17,"Reality - Radio Edit","Lost Frequencies",1266,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
18,"Ghost Town","Adam Lambert",1239,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
19,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",1155,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
20,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1135,https://open.spotify.com/track/3853uIOwh2L9F8TkDd1F49
21,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1111,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
22,"For A Better Day",Avicii,1105,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
23,Photograph,"Ed Sheeran",1075,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
24,"Omen - Radio Edit",Disclosure,1066,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
25,Infinity,"One Direction",1052,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
26,Renegades,"X Ambassadors",1019,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
27,"Here for You",Kygo,1001,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
