Position,"Track Name",Artist,Streams,URL
1,"Sugar (feat. Francesco Yates)","Robin Schulz",2750,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
2,"What Do You Mean?","Justin Bieber",2701,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,Perfect,"One Direction",2631,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
4,"How Deep Is Your Love","Calvin Harris",2440,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
5,"Can't Feel My Face","The Weeknd",2212,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"On My Mind","Ellie Goulding",2015,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
7,"The Hills","The Weeknd",1966,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
8,"Same Old Love","Selena Gomez",1882,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1849,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,Stitches,"Shawn Mendes",1808,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
11,"Drag Me Down","One Direction",1745,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
12,"Hotline Bling",Drake,1742,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
13,"Locked Away","R. City",1723,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
14,"Good For You","Selena Gomez",1645,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
15,"Love Myself","Hailee Steinfeld",1460,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
16,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1367,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
17,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",1284,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
18,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1265,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
19,"Lush Life","Zara Larsson",1244,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
20,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1239,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
21,Magnets,Disclosure,1239,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
22,Confident,"Demi Lovato",1208,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
23,"Reality - Radio Edit","Lost Frequencies",1207,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
24,"Here for You",Kygo,1155,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
25,"For A Better Day",Avicii,1066,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
26,"Easy Love - Original Mix",Sigala,1049,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
27,"Waiting For Love",Avicii,1037,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
28,Renegades,"X Ambassadors",1028,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
29,"Stole the Show",Kygo,1012,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
30,Here,"Alessia Cara",1010,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
