Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",2579,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",2548,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Hello,Adele,2355,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"Sugar (feat. Francesco Yates)","Robin Schulz",2235,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,"What Do You Mean?","Justin Bieber",2092,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
6,Stitches,"Shawn Mendes",2041,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
7,"Adventure Of A Lifetime",Coldplay,1899,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
8,Stay,Kygo,1804,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
9,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1689,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
10,"On My Mind","Ellie Goulding",1651,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
11,"Hotline Bling",Drake,1626,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
12,"Lush Life","Zara Larsson",1604,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
13,"Same Old Love","Selena Gomez",1501,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1469,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,Roses,"The Chainsmokers",1419,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
16,"Stressed Out","Twenty One Pilots",1406,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
17,"Me, Myself & I",G-Eazy,1373,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
18,Here,"Alessia Cara",1357,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
19,"The Hills","The Weeknd",1350,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
20,"Hands To Myself","Selena Gomez",1340,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
21,Focus,"Ariana Grande",1319,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
22,"Can't Feel My Face","The Weeknd",1279,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
23,Perfect,"One Direction",1247,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
24,"How Deep Is Your Love","Calvin Harris",1225,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
25,"I Know What You Did Last Summer","Shawn Mendes",1178,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
26,"Love Myself","Hailee Steinfeld",1176,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
27,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1148,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
28,"In The Night","The Weeknd",1115,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
29,"Cake By The Ocean",DNCE,1108,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
30,"All My Friends",Snakehips,1046,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
