Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",2875,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",2540,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Sugar (feat. Francesco Yates)","Robin Schulz",1926,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
4,Stay,Kygo,1877,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
5,Stitches,"Shawn Mendes",1840,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
6,"Hands To Myself","Selena Gomez",1799,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
7,"Me, Myself & I",G-Eazy,1795,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,Hello,Adele,1766,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
9,Faded,"Alan Walker",1753,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"What Do You Mean?","Justin Bieber",1705,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1646,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
12,"Stressed Out","Twenty One Pilots",1604,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
13,"Lush Life","Zara Larsson",1557,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
14,"I Know What You Did Last Summer","Shawn Mendes",1515,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
15,Roses,"The Chainsmokers",1490,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
16,"Adventure Of A Lifetime",Coldplay,1460,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
17,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1390,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
18,"Cake By The Ocean",DNCE,1296,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
19,"On My Mind","Ellie Goulding",1277,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
20,"In The Night","The Weeknd",1187,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
21,"Same Old Love","Selena Gomez",1186,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
22,Here,"Alessia Cara",1170,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
23,"Hotline Bling",Drake,1162,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
24,Lazarus,"David Bowie",1156,https://open.spotify.com/track/3Vn9oCZbdI1EMO7jxdz2Rc
25,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1059,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
26,Focus,"Ariana Grande",1041,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
27,"Love Myself","Hailee Steinfeld",1033,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
28,"7 Years","Lukas Graham",1031,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
29,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1023,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
30,"Heroes - 1999 Remastered Version","David Bowie",1020,https://open.spotify.com/track/5j6ZZwA9BnxZi5Bk0Ng4jB
