Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",2904,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Stressed Out","Twenty One Pilots",2662,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
3,Work,Rihanna,2522,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Fast Car - Radio Edit","Jonas Blue",2515,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
5,"Me, Myself & I",G-Eazy,2392,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,"7 Years","Lukas Graham",2369,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2360,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
8,PILLOWTALK,ZAYN,2268,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
9,"Hands To Myself","Selena Gomez",1857,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
10,Roses,"The Chainsmokers",1811,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
11,"Love Yourself","Justin Bieber",1777,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,Stay,Kygo,1768,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
13,"Lush Life","Zara Larsson",1659,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
14,"Cheap Thrills",Sia,1572,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
15,YOUTH,"Troye Sivan",1551,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
16,"I Know What You Did Last Summer","Shawn Mendes",1514,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
17,"Cake By The Ocean",DNCE,1512,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
18,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1464,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
19,"Sugar (feat. Francesco Yates)","Robin Schulz",1441,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
20,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1409,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
21,"My House","Flo Rida",1354,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
22,"Adventure Of A Lifetime",Coldplay,1348,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
23,"Hide Away",Daya,1345,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
24,"Never Forget You","Zara Larsson",1320,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
25,Stitches,"Shawn Mendes",1307,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
26,Sorry,"Justin Bieber",1305,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
27,"When We Were Young",Adele,1285,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
28,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1275,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
29,"Work from Home","Joshua Coleman",1242,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
30,Hello,Adele,1235,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
31,"All My Friends",Snakehips,1208,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
32,"Hymn For The Weekend",Coldplay,1180,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
33,"Running Out",Matoma,1137,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
34,"One Call Away","Charlie Puth",1065,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O
35,Middle,"DJ Snake",1035,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
