Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,2703,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2483,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Love Yourself","Justin Bieber",1788,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"What Do You Mean?","Justin Bieber",1712,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,Stitches,"Shawn Mendes",1579,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
6,"Sugar (feat. Francesco Yates)","Robin Schulz",1412,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
7,Focus,"Ariana Grande",1374,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
8,"Same Old Love","Selena Gomez",1362,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
9,"Hotline Bling",Drake,1362,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
10,"On My Mind","Ellie Goulding",1360,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1332,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
12,"Adventure Of A Lifetime",Coldplay,1232,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
13,Perfect,"One Direction",1227,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
14,"Lush Life","Zara Larsson",1198,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,"How Deep Is Your Love","Calvin Harris",1155,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
16,"All I Want For Christmas Is You - Original Version","Mariah Carey",1143,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
17,"Love Myself","Hailee Steinfeld",1100,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
18,"Can't Feel My Face","The Weeknd",1082,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
19,Here,"Alessia Cara",1081,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
20,"Locked Away","R. City",1073,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
21,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1057,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
22,"7 Years","Lukas Graham",1025,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
23,"I'll Show You","Justin Bieber",1014,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
24,Roses,"The Chainsmokers",1013,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
25,"Like I'm Gonna Lose You","Meghan Trainor",1008,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
