Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",2875,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,2873,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"What Do You Mean?","Justin Bieber",1936,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,"Sugar (feat. Francesco Yates)","Robin Schulz",1834,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,Stitches,"Shawn Mendes",1791,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
6,"Love Yourself","Justin Bieber",1791,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
7,"Hotline Bling",Drake,1690,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
8,"Adventure Of A Lifetime",Coldplay,1630,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
9,"On My Mind","Ellie Goulding",1629,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
10,"Same Old Love","Selena Gomez",1550,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
11,"Can't Feel My Face","The Weeknd",1480,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
12,Focus,"Ariana Grande",1465,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
13,"Love Myself","Hailee Steinfeld",1434,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
14,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1419,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
15,"How Deep Is Your Love","Calvin Harris",1375,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
16,Perfect,"One Direction",1351,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
17,"I'll Show You","Justin Bieber",1263,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
18,"Locked Away","R. City",1217,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
19,Here,"Alessia Cara",1213,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
20,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1183,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
21,"7 Years","Lukas Graham",1180,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
22,"Lush Life","Zara Larsson",1125,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
23,"Ocean Drive","Duke Dumont",1063,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
24,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1061,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
25,"The Hills","The Weeknd",1032,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
