Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2411,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Sugar (feat. Francesco Yates)","Robin Schulz",2061,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
3,"Same Old Love","Selena Gomez",1995,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
4,"Can't Feel My Face","The Weeknd",1955,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"How Deep Is Your Love","Calvin Harris",1881,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,"On My Mind","Ellie Goulding",1783,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1679,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,Stitches,"Shawn Mendes",1611,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
9,"Hotline Bling",Drake,1589,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
10,"Good For You","Selena Gomez",1565,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
11,"The Hills","The Weeknd",1482,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
12,Perfect,"One Direction",1366,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
13,"Love Myself","Hailee Steinfeld",1346,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
14,"Drag Me Down","One Direction",1303,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
15,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1234,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
16,"Locked Away","R. City",1224,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
17,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1212,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
18,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1163,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
19,"Here for You",Kygo,1154,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
20,"Reality - Radio Edit","Lost Frequencies",1080,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
21,"Lush Life","Zara Larsson",1017,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
22,"Ocean Drive","Duke Dumont",1016,https://open.spotify.com/track/0k93MXOj0kSXo84SvSDeUz
23,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",1013,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
