Position,"Track Name",Artist,Streams,URL
1,PILLOWTALK,ZAYN,2892,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
2,"Love Yourself","Justin Bieber",2429,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"Me, Myself & I",G-Eazy,2411,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
4,Faded,"Alan Walker",2372,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
5,Stay,Kygo,2078,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
6,Sorry,"Justin Bieber",2064,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
7,"Hands To Myself","Selena Gomez",2044,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
8,"Stressed Out","Twenty One Pilots",1970,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,Roses,"The Chainsmokers",1894,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
10,Stitches,"Shawn Mendes",1743,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
11,"Sugar (feat. Francesco Yates)","Robin Schulz",1704,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,"I Know What You Did Last Summer","Shawn Mendes",1580,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
13,"Lush Life","Zara Larsson",1550,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
14,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1522,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
15,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1504,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
16,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1464,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
17,"7 Years","Lukas Graham",1444,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
18,"What Do You Mean?","Justin Bieber",1439,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
19,"Cake By The Ocean",DNCE,1417,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
20,Hello,Adele,1374,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
21,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1366,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
22,"My House","Flo Rida",1310,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
23,"Adventure Of A Lifetime",Coldplay,1301,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
24,"One Call Away","Charlie Puth",1297,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
25,"Hide Away",Daya,1219,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
26,YOUTH,"Troye Sivan",1211,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
27,"All My Friends",Snakehips,1198,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
28,"In The Night","The Weeknd",1172,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
29,"Fast Car - Radio Edit","Jonas Blue",1141,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
30,"Running Out",Matoma,1103,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
31,"Same Old Love","Selena Gomez",1029,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
32,Here,"Alessia Cara",1008,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
