Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",2869,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Fast Car - Radio Edit","Jonas Blue",2659,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
3,Work,Rihanna,2542,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2530,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Stressed Out","Twenty One Pilots",2458,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
6,"7 Years","Lukas Graham",2249,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,PILLOWTALK,ZAYN,2201,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
8,"Me, Myself & I",G-Eazy,2182,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
9,"Love Yourself","Justin Bieber",1944,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
10,Roses,"The Chainsmokers",1925,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
11,Stay,Kygo,1871,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
12,"Cheap Thrills",Sia,1755,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
13,"Hands To Myself","Selena Gomez",1733,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
14,"Lush Life","Zara Larsson",1727,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,"Cake By The Ocean",DNCE,1645,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
16,YOUTH,"Troye Sivan",1545,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
17,"Sugar (feat. Francesco Yates)","Robin Schulz",1516,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1515,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,Sorry,"Justin Bieber",1513,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
20,"My House","Flo Rida",1497,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
21,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1472,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
22,"Adventure Of A Lifetime",Coldplay,1447,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
23,"Never Forget You","Zara Larsson",1411,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
24,"Work from Home","Joshua Coleman",1348,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
25,"Hide Away",Daya,1302,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
26,"I Know What You Did Last Summer","Shawn Mendes",1282,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
27,"Hymn For The Weekend",Coldplay,1241,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
28,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1227,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
29,"All My Friends",Snakehips,1195,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
30,"When We Were Young",Adele,1191,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
31,Stitches,"Shawn Mendes",1164,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
32,"Running Out",Matoma,1116,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
33,"Don't Let Me Down","The Chainsmokers",1074,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
34,Middle,"DJ Snake",1066,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
35,Hello,Adele,1037,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
