Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,2886,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2652,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Love Yourself","Justin Bieber",2067,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"What Do You Mean?","Justin Bieber",1849,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,Stitches,"Shawn Mendes",1779,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
6,"Hotline Bling",Drake,1731,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,"Adventure Of A Lifetime",Coldplay,1700,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
8,"Sugar (feat. Francesco Yates)","Robin Schulz",1503,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
9,"On My Mind","Ellie Goulding",1480,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
10,"Same Old Love","Selena Gomez",1439,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1427,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
12,"Can't Feel My Face","The Weeknd",1422,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,Focus,"Ariana Grande",1408,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
14,"I'll Show You","Justin Bieber",1330,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
15,Perfect,"One Direction",1314,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
16,"7 Years","Lukas Graham",1290,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
17,Here,"Alessia Cara",1268,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
18,"Love Myself","Hailee Steinfeld",1263,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
19,"Locked Away","R. City",1256,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
20,"How Deep Is Your Love","Calvin Harris",1160,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
21,"Lush Life","Zara Larsson",1131,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
22,"The Hills","The Weeknd",1081,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
23,"Like I'm Gonna Lose You","Meghan Trainor",1079,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
