Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,5185543,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",3518506,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"Cheap Thrills",Sia,3199746,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3064755,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"Don't Let Me Down","The Chainsmokers",2838708,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Panda,Desiigner,2745914,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
7,"Too Good",Drake,2677198,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
8,"Work from Home","Fifth Harmony",2600967,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2559040,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2351278,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
11,"No Money",Galantis,2329966,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
12,Sex,"Cheat Codes",2086370,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
13,"i hate u, i love u (feat. olivia o'brien)",gnash,1970785,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
14,"Needed Me",Rihanna,1905254,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
15,"Treat You Better","Shawn Mendes",1865567,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
16,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1790632,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
17,"Into You","Ariana Grande",1787229,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
18,Middle,"DJ Snake",1756340,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
19,"Fast Car - Radio Edit","Jonas Blue",1716833,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
20,"Cake By The Ocean",DNCE,1705559,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
21,Work,Rihanna,1647180,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
22,Faded,"Alan Walker",1646811,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
23,Ride,"Twenty One Pilots",1639734,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
24,Controlla,Drake,1621665,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
25,"7 Years","Lukas Graham",1616450,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
26,"Don't Mind","Kent Jones",1614605,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
27,"The Ocean","Mike Perry",1576321,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
28,"Send My Love (To Your New Lover)",Adele,1544675,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
29,Close,"Nick Jonas",1522022,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
30,"Stressed Out","Twenty One Pilots",1487645,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
31,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1471665,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
32,"DUELE EL CORAZON","Enrique Iglesias",1444786,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
33,"Lush Life","Zara Larsson",1338556,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
34,"Me, Myself & I",G-Eazy,1321560,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
35,"Love Yourself","Justin Bieber",1320793,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
36,Gold,Kiiara,1306676,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
37,"Never Be Like You",Flume,1256763,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
38,"Once In a While",Timeflies,1217261,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
39,"Never Forget You","Zara Larsson",1201329,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
40,Capsize,FRENSHIP,1189047,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
41,"If It Ain't Love","Jason Derulo",1175261,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
42,Sorry,"Justin Bieber",1170106,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
43,Heathens,"Twenty One Pilots",1142170,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
44,PILLOWTALK,ZAYN,1088346,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
45,Stay,Kygo,1036773,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
46,"Wild Things","Alessia Cara",1023511,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
47,Roses,"The Chainsmokers",1018518,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
48,"Hymn For The Weekend",Coldplay,992340,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
49,"Dangerous Woman","Ariana Grande",991474,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
50,"Please Don't Go","Joel Adams",979293,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
51,"Kill Em With Kindness","Selena Gomez",968064,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
52,"My House","Flo Rida",951459,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
53,"Wherever I Go",OneRepublic,935353,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
54,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",919344,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
55,"Pop Style",Drake,867637,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
56,"Say It (feat. Tove Lo)",Flume,844205,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
57,Stitches,"Shawn Mendes",782396,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
58,"Low Life",Future,764336,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
59,"Ain't Your Mama","Jennifer Lopez",752404,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
60,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",737391,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
61,"Lean On (feat. MØ & DJ Snake)","Major Lazer",710119,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
62,YOUTH,"Troye Sivan",700272,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
63,"Sing Me to Sleep","Alan Walker",692724,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
64,"Hotline Bling",Drake,689551,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
65,"Girls Like (feat. Zara Larsson)","Tinie Tempah",688556,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
66,Photograph,"Ed Sheeran",659609,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
67,"What Do You Mean?","Justin Bieber",642139,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
68,"All In My Head (Flex)","Fifth Harmony",639412,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
69,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,630954,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
70,Raging,Kygo,625077,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
71,Jumpman,Drake,622481,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
72,"Sugar (feat. Francesco Yates)","Robin Schulz",612380,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
73,"Hymn For The Weekend - Seeb Remix",Coldplay,605487,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
74,"Hasta el Amanecer","Nicky Jam",603024,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
75,"Adventure Of A Lifetime",Coldplay,602802,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
76,"Dark Necessities","Red Hot Chili Peppers",601843,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
77,Hello,Adele,596894,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
78,Bobo,"J Balvin",581762,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
79,NO,"Meghan Trainor",575028,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
80,"Golden Light (feat. 6AM)",Madden,563348,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
81,"Let It Go","James Bay",552800,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
82,Hype,Drake,541842,https://open.spotify.com/track/07GilNHSfS5oicUgHgU7VG
83,Grammys,Drake,539067,https://open.spotify.com/track/2JfeUjJvP1lJkCSne9g0de
84,"Can't Feel My Face","The Weeknd",538721,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
85,"Final Song",MØ,535512,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
86,"Thinking Out Loud","Ed Sheeran",534518,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
87,"Tears (feat. Louisa Johnson)","Clean Bandit",523372,https://open.spotify.com/track/7py16W5fWYLFFS6BElKAjn
88,"Hands To Myself","Selena Gomez",521663,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
89,"El Perdedor",Maluma,513090,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
90,"Me Too","Meghan Trainor",511123,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs
91,oui,Jeremih,508467,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
92,"For Free","DJ Khaled",507674,https://open.spotify.com/track/4JDZl9nKIAhAhDjw753u4X
93,"Lost Boy","Ruth B",505611,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
94,"LIKE I WOULD",ZAYN,497013,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
95,Sugar,"Maroon 5",484675,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
96,"Pity Party","Melanie Martinez",481976,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
97,"Perfect Strangers","Jonas Blue",472913,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
98,"Sit Still, Look Pretty",Daya,469847,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
99,"Working For It - Bonus Track",ZHU,467402,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
100,"Childs Play",Drake,463857,https://open.spotify.com/track/0k9RIzZtAo4DTQu0ZM6lNZ
101,"The Hills","The Weeknd",463186,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
102,"Uber Everywhere",Madeintyo,458639,https://open.spotify.com/track/7zBPzAjKAqQpcv8F8GCq5s
103,"Still Here",Drake,456682,https://open.spotify.com/track/4YJmZfvlheSziXem8HBWrj
