Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,5941338,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",4349769,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"Hotline Bling",Drake,2865691,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"What Do You Mean?","Justin Bieber",2704432,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,Stitches,"Shawn Mendes",2088174,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
6,"Can't Feel My Face","The Weeknd",1884212,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,Focus,"Ariana Grande",1805070,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
8,"Locked Away","R. City",1801604,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
9,"On My Mind","Ellie Goulding",1703959,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
10,"How Deep Is Your Love","Calvin Harris",1591545,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1574886,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
12,"I'll Show You","Justin Bieber",1513600,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
13,"The Hills","The Weeknd",1497506,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
14,"Sugar (feat. Francesco Yates)","Robin Schulz",1494983,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
15,"Same Old Love","Selena Gomez",1364157,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
16,Perfect,"One Direction",1326122,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
17,"Good For You","Selena Gomez",1194050,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
18,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1167061,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
19,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",1147154,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
20,Photograph,"Ed Sheeran",1138094,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
21,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1127670,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
22,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1061987,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
23,Jumpman,Drake,1044025,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
24,"Easy Love - Original Mix",Sigala,1034731,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
25,Here,"Alessia Cara",1020294,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
26,"Drag Me Down","One Direction",1004010,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
27,"Ain't Nobody (Loves Me Better)","Felix Jaehn",982433,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
28,"Love Myself","Hailee Steinfeld",967307,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
29,"Never Forget You","Zara Larsson",951848,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
30,"Where Are Ü Now (with Justin Bieber)","Jack Ü",937586,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
31,"7 Years","Lukas Graham",910318,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
32,"679 (feat. Remy Boyz)","Fetty Wap",900603,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
33,"Trap Queen","Fetty Wap",890383,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
