Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",4357118,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,3886109,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"Love Yourself","Justin Bieber",3588770,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"What Do You Mean?","Justin Bieber",2836412,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"Hotline Bling",Drake,2204138,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"I'll Show You","Justin Bieber",1878110,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
7,Stitches,"Shawn Mendes",1700923,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
8,"Can't Feel My Face","The Weeknd",1525570,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1386369,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,"On My Mind","Ellie Goulding",1384188,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
11,"Locked Away","R. City",1365754,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
12,Focus,"Ariana Grande",1336500,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
13,Perfect,"One Direction",1329431,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1282246,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,"The Hills","The Weeknd",1225840,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
16,"The Feeling","Justin Bieber",1224764,https://open.spotify.com/track/7E390nZTMqEbrNC1TmHd42
17,"How Deep Is Your Love","Calvin Harris",1220992,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
18,"Sugar (feat. Francesco Yates)","Robin Schulz",1146428,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
