Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",3187506,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",2305381,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"Hotline Bling",Drake,2123784,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2042777,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
5,"The Hills","The Weeknd",1993238,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
6,"Locked Away","R. City",1988463,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
7,"How Deep Is Your Love","Calvin Harris",1899285,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
8,"On My Mind","Ellie Goulding",1772193,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
9,Stitches,"Shawn Mendes",1667554,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
10,"Good For You","Selena Gomez",1601802,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
11,"Sugar (feat. Francesco Yates)","Robin Schulz",1591003,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1388484,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
13,"Drag Me Down","One Direction",1343834,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
14,"Easy Love - Original Mix",Sigala,1299779,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
15,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1266709,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
16,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1248870,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
17,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1247264,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
18,"Trap Queen","Fetty Wap",1143004,https://open.spotify.com/track/5iNRPN7oYQvdB9AmeSW6d3
19,Jumpman,Drake,1108520,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
20,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",1093422,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
21,"Waiting For Love",Avicii,1086136,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
22,Photograph,"Ed Sheeran",1074037,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,"Love Myself","Hailee Steinfeld",1040521,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
24,"El Perdón","Nicky Jam",994722,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
25,"679 (feat. Remy Boyz)","Fetty Wap",981575,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
26,"Hula Hoop",OMI,964861,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
27,"See You Again (feat. Charlie Puth)","Wiz Khalifa",954144,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
28,"Want to Want Me","Jason Derulo",945751,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
29,"Reality - Radio Edit","Lost Frequencies",909392,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
30,"Same Old Love","Selena Gomez",887723,https://open.spotify.com/track/7jv4Mb21bdd9SDVOm9Fm9l
31,"Stole the Show",Kygo,880562,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
32,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",880147,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
33,"Thinking Out Loud","Ed Sheeran",876099,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
34,"For A Better Day",Avicii,849416,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
35,"Watch Me (Whip / Nae Nae)",Silentó,845332,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
36,"Cool for the Summer","Demi Lovato",842271,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
37,Ginza,"J Balvin",837174,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
38,"Are You with Me - Radio Edit","Lost Frequencies",833266,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
39,"Never Forget You","Zara Larsson",831138,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
40,"Shut Up and Dance","WALK THE MOON",798808,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
41,"Uptown Funk","Mark Ronson",785674,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
42,"Here for You",Kygo,783486,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
43,Firestone,Kygo,771294,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
44,"Ghost Town","Adam Lambert",734526,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
45,Again,"Fetty Wap",733956,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
46,Sugar,"Maroon 5",709451,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
47,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",701081,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
48,"Worth It","Fifth Harmony",691556,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
49,"Omen - Radio Edit",Disclosure,689789,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
50,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,654578,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
51,"Earned It (Fifty Shades Of Grey)","The Weeknd",653878,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
52,Infinity,"One Direction",638920,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
53,"Broken Arrows",Avicii,587073,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
54,"Lush Life","Zara Larsson",586687,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
55,"Do It Again","Pia Mia",586345,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
56,"Me & The Rhythm","Selena Gomez",576041,https://open.spotify.com/track/20gHW52FjbgfhmxU1HzUWE
57,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",568119,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
58,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",567365,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
59,Renegades,"X Ambassadors",549469,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
60,Here,"Alessia Cara",533903,https://open.spotify.com/track/2jplimH0b7Abf5LQSPx27A
61,"Back To Back",Drake,522385,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
62,"Take Me To Church",Hozier,517238,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
63,"New Americana",Halsey,506392,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
64,"Five More Hours - Deorro x Chris Brown",Deorro,502375,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
65,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",499973,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
66,"Love Me","The 1975",498440,https://open.spotify.com/track/3LKRwbcHRS0yCzjMLMV0KB
67,"My Way (feat. Monty)","Fetty Wap",495644,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
68,Magnets,Disclosure,492332,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
69,"Big Rings",Drake,487244,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
70,"Runaway (U & I)",Galantis,476939,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
71,"Fight Song","Rachel Platten",475466,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
72,"RGF Island","Fetty Wap",471341,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
73,"You Know You Like It","DJ Snake",464901,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
74,"Something In The Way You Move","Ellie Goulding",462625,https://open.spotify.com/track/1zHW5fzog024qJa6K2U7KA
75,Levels,"Nick Jonas",450886,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
76,"Bitch Better Have My Money",Rihanna,448349,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
77,Alive,Sia,440032,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
78,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,433528,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
79,"Diamonds Dancing",Drake,432912,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
80,"Intoxicated - Radio Edit","Martin Solveig",432497,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
81,"White Iverson","Post Malone",431775,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
