Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",3657987,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",2412007,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1960445,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"The Hills","The Weeknd",1937916,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
5,"How Deep Is Your Love","Calvin Harris",1769660,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,"Locked Away","R. City",1587512,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
7,"Drag Me Down","One Direction",1506628,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
8,"Good For You","Selena Gomez",1385495,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
9,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1327668,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
10,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1322175,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
11,"Hotline Bling",Drake,1282465,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
12,"679 (feat. Remy Boyz)","Fetty Wap",1187358,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
13,"Sugar (feat. Francesco Yates)","Robin Schulz",1156585,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
14,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1145379,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
15,Photograph,"Ed Sheeran",1120150,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
16,"Cool for the Summer","Demi Lovato",1055082,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
