Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",3606929,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",3597653,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,"What Do You Mean?","Justin Bieber",2591084,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,2462833,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,Stitches,"Shawn Mendes",2050733,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
6,"Hotline Bling",Drake,2012791,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,"Sugar (feat. Francesco Yates)","Robin Schulz",1610805,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
8,Stay,Kygo,1572110,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1560789,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,"Can't Feel My Face","The Weeknd",1541188,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,"Me, Myself & I",G-Eazy,1534064,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"Adventure Of A Lifetime",Coldplay,1489291,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
13,Roses,"The Chainsmokers",1459524,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1429884,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
15,"On My Mind","Ellie Goulding",1400929,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1347389,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Lush Life","Zara Larsson",1274401,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1268557,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
19,"The Hills","The Weeknd",1243647,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
20,"How Deep Is Your Love","Calvin Harris",1216933,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
21,"Same Old Love","Selena Gomez",1197970,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
22,Focus,"Ariana Grande",1197850,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
23,Faded,"Alan Walker",1170015,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
24,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1146382,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
25,"Hands To Myself","Selena Gomez",1138727,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
26,Here,"Alessia Cara",1123483,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
27,"Locked Away","R. City",1103520,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
