Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,4342264,https://open.spotify.com/track/11hqMWwX7sF3sOGdtijofF
2,"Work from Home","Joshua Coleman",3089245,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3057999,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,Work,Rihanna,2964898,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
5,"7 Years","Lukas Graham",2760331,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
6,"Cheap Thrills",Sia,2605954,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,Panda,Desiigner,2429835,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,Faded,"Alan Walker",2342948,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
9,PILLOWTALK,ZAYN,2325432,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
10,"Don't Let Me Down","The Chainsmokers",2322571,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,"Me, Myself & I",G-Eazy,2234433,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"Fast Car - Radio Edit","Jonas Blue",2202163,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
13,"Stressed Out","Twenty One Pilots",2189795,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
14,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2070600,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
15,"Love Yourself","Justin Bieber",2045330,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,"Dangerous Woman","Ariana Grande",1974415,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
17,"Cake By The Ocean",DNCE,1831349,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
18,Middle,"DJ Snake",1751961,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
19,Roses,"The Chainsmokers",1735422,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
20,NO,"Meghan Trainor",1722332,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
21,"Lush Life","Zara Larsson",1627437,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
22,"My House","Flo Rida",1614896,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
