Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,4028449,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"7 Years","Lukas Graham",2821126,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,PILLOWTALK,ZAYN,2739045,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2702154,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"Love Yourself","Justin Bieber",2690793,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
6,"Stressed Out","Twenty One Pilots",2490747,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Work from Home","Joshua Coleman",2487933,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"Me, Myself & I",G-Eazy,2394656,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
9,Faded,"Alan Walker",2353603,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Fast Car - Radio Edit","Jonas Blue",2262087,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,Sorry,"Justin Bieber",2236104,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2107325,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,"Cheap Thrills",Sia,1939407,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,Roses,"The Chainsmokers",1887235,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,"Lush Life","Zara Larsson",1709587,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"My House","Flo Rida",1706901,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
17,"Dangerous Woman","Ariana Grande",1663177,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
18,Stitches,"Shawn Mendes",1585090,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
19,"Hands To Myself","Selena Gomez",1544906,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
20,"Cake By The Ocean",DNCE,1524017,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
21,"What Do You Mean?","Justin Bieber",1494496,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
22,Stay,Kygo,1458822,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
23,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1425420,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
24,"Don't Let Me Down","The Chainsmokers",1416812,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
25,"Never Forget You","Zara Larsson",1380241,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
26,Hello,Adele,1353443,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
27,"Hymn For The Weekend",Coldplay,1351749,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
28,"Sugar (feat. Francesco Yates)","Robin Schulz",1324434,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
29,"LIKE I WOULD",ZAYN,1298991,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
30,"One Call Away","Charlie Puth",1256956,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
31,Middle,"DJ Snake",1229685,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
32,"When We Were Young",Adele,1218762,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
33,"Adventure Of A Lifetime",Coldplay,1160502,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
34,"Hide Away",Daya,1154700,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
35,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1146280,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
36,YOUTH,"Troye Sivan",1129745,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
37,"Hotline Bling",Drake,1100459,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
38,"Can't Feel My Face","The Weeknd",1064261,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
39,"All My Friends",Snakehips,1047970,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
40,NO,"Meghan Trainor",1029723,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
41,"I Know What You Did Last Summer","Shawn Mendes",1029065,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
42,"Wild Things","Alessia Cara",1021180,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
43,"How Deep Is Your Love","Calvin Harris",885388,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
44,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,870596,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
45,"The Hills","The Weeknd",858468,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
