Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,4122493,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,PILLOWTALK,ZAYN,2819310,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
3,"Love Yourself","Justin Bieber",2730243,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"7 Years","Lukas Graham",2583992,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2436327,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,"Me, Myself & I",G-Eazy,2384735,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,"Stressed Out","Twenty One Pilots",2379003,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
8,Sorry,"Justin Bieber",2234523,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
9,Faded,"Alan Walker",2199176,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Fast Car - Radio Edit","Jonas Blue",2076009,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,Roses,"The Chainsmokers",1882602,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
12,"Work from Home","Joshua Coleman",1869444,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1855898,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"My House","Flo Rida",1653542,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
15,"Cheap Thrills",Sia,1618909,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
16,"Lush Life","Zara Larsson",1617994,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
17,Stitches,"Shawn Mendes",1605000,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
18,"Hands To Myself","Selena Gomez",1498583,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
19,"What Do You Mean?","Justin Bieber",1480791,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
20,Stay,Kygo,1432429,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
21,Hello,Adele,1396649,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
22,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1338888,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
23,"Cake By The Ocean",DNCE,1312099,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
24,"Sugar (feat. Francesco Yates)","Robin Schulz",1292695,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
25,"Hymn For The Weekend",Coldplay,1278729,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
26,"When We Were Young",Adele,1268748,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
27,"Never Forget You","Zara Larsson",1254700,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
28,"Adventure Of A Lifetime",Coldplay,1185221,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
29,"One Call Away","Charlie Puth",1175535,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
30,"Hotline Bling",Drake,1094231,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
31,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1093520,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
32,"Don't Let Me Down","The Chainsmokers",1070506,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
