Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,5484400,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",3681755,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"Cheap Thrills",Sia,3363338,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3253772,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"Don't Let Me Down","The Chainsmokers",2968427,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,Panda,Desiigner,2839655,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
7,"Too Good",Drake,2784656,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
8,"Work from Home","Fifth Harmony",2692291,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2640995,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2533929,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
11,"No Money",Galantis,2455832,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
12,Sex,"Cheat Codes",2193254,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
13,"i hate u, i love u (feat. olivia o'brien)",gnash,2022716,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
14,"Treat You Better","Shawn Mendes",1994398,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
15,"Needed Me",Rihanna,1973190,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
16,"Into You","Ariana Grande",1886217,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1877304,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"Fast Car - Radio Edit","Jonas Blue",1800618,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
19,Middle,"DJ Snake",1791711,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
20,"Cake By The Ocean",DNCE,1783828,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
21,"The Ocean","Mike Perry",1775724,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
22,Ride,"Twenty One Pilots",1750785,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
