Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,7196287,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"This Is What You Came For","Calvin Harris",4038972,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3725099,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,Panda,Desiigner,3686120,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3220673,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,"Don't Let Me Down","The Chainsmokers",3144873,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Work from Home","Joshua Coleman",3049067,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"Cheap Thrills",Sia,2865998,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"No Money",Galantis,2497820,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
10,Sex,"Cheat Codes",2466934,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
11,"7 Years","Lukas Graham",2385932,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
12,"Too Good",Drake,2381565,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
13,Work,Rihanna,2356764,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
14,Faded,"Alan Walker",2255651,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
15,"Cake By The Ocean",DNCE,2254946,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
16,Middle,"DJ Snake",2128349,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2124622,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
18,"Fast Car - Radio Edit","Jonas Blue",2119144,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
19,"Stressed Out","Twenty One Pilots",1956598,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
20,"Me, Myself & I",G-Eazy,1954961,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
21,"Needed Me",Rihanna,1947868,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
22,"Dangerous Woman","Ariana Grande",1910326,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
23,Controlla,Drake,1843014,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
24,"Pop Style",Drake,1781283,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
