Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5229293,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,Closer,"The Chainsmokers",4405088,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
3,"Let Me Love You","DJ Snake",4024552,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
4,"One Dance",Drake,3937990,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
5,Heathens,"Twenty One Pilots",3606964,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
6,"Treat You Better","Shawn Mendes",2904768,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
7,"This Is What You Came For","Calvin Harris",2839743,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
8,"Too Good",Drake,2720947,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
9,"Don't Let Me Down","The Chainsmokers",2688178,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2546918,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
11,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2408037,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
12,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2335535,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
13,"Perfect Strangers","Jonas Blue",2267135,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
14,Ride,"Twenty One Pilots",2207773,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
15,"Cheap Thrills",Sia,2202009,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
16,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2171651,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
17,"Into You","Ariana Grande",2105345,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
18,"The Ocean","Mike Perry",2063227,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
19,"Hymn For The Weekend - Seeb Remix",Coldplay,1954561,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
20,"Send My Love (To Your New Lover)",Adele,1840544,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
21,"Work from Home","Fifth Harmony",1817794,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
22,"In the Name of Love","Martin Garrix",1779394,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
23,"Final Song",MØ,1771499,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
24,"i hate u, i love u (feat. olivia o'brien)",gnash,1730112,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
25,"Needed Me",Rihanna,1723029,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
26,"Kill Em With Kindness","Selena Gomez",1718886,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
27,"Don't Mind","Kent Jones",1715757,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
28,"No Money",Galantis,1715101,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
29,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1699599,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
30,Panda,Desiigner,1622003,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
31,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1612165,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
32,Capsize,FRENSHIP,1546144,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
33,"Let Me Hold You (Turn Me On)","Dante Klein",1536890,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
34,"Please Don't Go","Joel Adams",1523480,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
35,Controlla,Drake,1464553,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
36,"Cool Girl","Tove Lo",1409051,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
37,"All In My Head (Flex)","Fifth Harmony",1381333,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
38,Broccoli,D.R.A.M.,1289694,https://open.spotify.com/track/0qy5D3OJre7SPJNMOL9I71
39,"DUELE EL CORAZON","Enrique Iglesias",1284539,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
40,"Wherever I Go",OneRepublic,1247565,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
41,Starving,"Hailee Steinfeld",1234889,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
42,Sex,"Cheat Codes",1217444,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
43,Gold,Kiiara,1206131,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
44,Faded,"Alan Walker",1195501,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
45,"Never Be Like You",Flume,1173013,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
46,"Stressed Out","Twenty One Pilots",1162805,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
47,"Cake By The Ocean",DNCE,1162681,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx
48,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1159352,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
49,"Lush Life","Zara Larsson",1109911,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
50,Work,Rihanna,1081819,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
51,"Once In a While",Timeflies,986267,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
52,Middle,"DJ Snake",969639,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
53,"7 Years","Lukas Graham",959998,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
