Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,3351912,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"7 Years","Lukas Graham",3018899,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3000789,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,"Work from Home","Joshua Coleman",2991128,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
5,PILLOWTALK,ZAYN,2605213,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
6,"Stressed Out","Twenty One Pilots",2523039,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Cheap Thrills",Sia,2464852,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
8,"Love Yourself","Justin Bieber",2416450,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
9,"Me, Myself & I",G-Eazy,2368294,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
10,Faded,"Alan Walker",2361775,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
11,"Fast Car - Radio Edit","Jonas Blue",2241790,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2121990,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,"Dangerous Woman","Ariana Grande",1999741,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
14,"Don't Let Me Down","The Chainsmokers",1984057,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
15,Famous,"Kanye West",1876436,https://open.spotify.com/track/4BsFUZlt8vQ1wH3vlmBu8c
16,Roses,"The Chainsmokers",1805685,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
17,Sorry,"Justin Bieber",1803389,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
18,"Cake By The Ocean",DNCE,1786912,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
19,"My House","Flo Rida",1707802,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
20,NO,"Meghan Trainor",1674600,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
21,"Lush Life","Zara Larsson",1652279,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
22,Middle,"DJ Snake",1607621,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
23,"Never Forget You","Zara Larsson",1485451,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
24,"Hands To Myself","Selena Gomez",1431218,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
25,Panda,Desiigner,1430255,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
26,"Hymn For The Weekend",Coldplay,1418171,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
27,Stitches,"Shawn Mendes",1401867,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
28,Stay,Kygo,1331772,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
29,"Father Stretch My Hands Pt. 1","Kanye West",1304241,https://open.spotify.com/track/7GwMPc1Id4sAotVekDP4b2
