Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,5528639,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",4285867,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"Hotline Bling",Drake,3024333,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"What Do You Mean?","Justin Bieber",2792208,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,Stitches,"Shawn Mendes",2065770,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
6,"Can't Feel My Face","The Weeknd",2047196,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"On My Mind","Ellie Goulding",1932472,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
8,Focus,"Ariana Grande",1859998,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
9,"Locked Away","R. City",1856383,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
10,"How Deep Is Your Love","Calvin Harris",1793225,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1732940,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
12,"Sugar (feat. Francesco Yates)","Robin Schulz",1612589,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
13,"The Hills","The Weeknd",1569050,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
14,"I'll Show You","Justin Bieber",1543164,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
15,"Same Old Love","Selena Gomez",1338619,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
16,Perfect,"One Direction",1279570,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
17,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1260880,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
18,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1203404,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
19,"Easy Love - Original Mix",Sigala,1164314,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
20,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1110193,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
21,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",1105943,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
22,Photograph,"Ed Sheeran",1100451,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
23,"Never Forget You","Zara Larsson",1100054,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
24,Jumpman,Drake,1089432,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
25,"Drag Me Down","One Direction",1084079,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
26,"Good For You","Selena Gomez",1077919,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
27,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1048068,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
28,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1039363,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
29,History,"One Direction",1020691,https://open.spotify.com/track/1Fp6l6zY6qrBg7NuvYgp8n
30,Here,"Alessia Cara",984309,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
31,"Trap Queen","Fetty Wap",978025,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
32,"679 (feat. Remy Boyz)","Fetty Wap",938321,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
33,"Hula Hoop",OMI,922076,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
34,"7 Years","Lukas Graham",922062,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
35,"El Perdón","Nicky Jam",909619,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
36,"Waiting For Love",Avicii,874655,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
37,Confident,"Demi Lovato",866641,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
38,"Want to Want Me","Jason Derulo",864773,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
39,"Love Myself","Hailee Steinfeld",855281,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
40,"Reality - Radio Edit","Lost Frequencies",828294,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
41,"Thinking Out Loud","Ed Sheeran",817772,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
42,"See You Again (feat. Charlie Puth)","Wiz Khalifa",807035,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
43,"Stole the Show",Kygo,773996,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
44,"Lush Life","Zara Larsson",766789,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
45,"Uptown Funk","Mark Ronson",758730,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
46,Firestone,Kygo,753533,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
47,Again,"Fetty Wap",743174,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
48,"Adventure Of A Lifetime",Coldplay,732823,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
49,Renegades,"X Ambassadors",724773,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
50,"Like I'm Gonna Lose You","Meghan Trainor",710753,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
51,Ginza,"J Balvin",689223,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
52,"Are You with Me - Radio Edit","Lost Frequencies",648811,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
53,"Shut Up and Dance","WALK THE MOON",642109,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
54,"Here for You",Kygo,567859,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
55,"For A Better Day",Avicii,558958,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
56,Sugar,"Maroon 5",555160,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
57,"Watch Me (Whip / Nae Nae)",Silentó,550389,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
58,Roses,"The Chainsmokers",550343,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
59,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",519927,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
60,"White Iverson","Post Malone",514275,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
61,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",491803,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
62,"Worth It","Fifth Harmony",477619,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
63,"Writing's On The Wall","Sam Smith",475969,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
64,"Do It Again","Pia Mia",475250,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
65,"Ex's & Oh's","Elle King",472129,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
66,"Be Right There",Diplo,466077,https://open.spotify.com/track/1Wuwsq0BK4Abd7gRitOhXl
67,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",455949,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
68,"Cool for the Summer","Demi Lovato",452993,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
69,"Back To Back",Drake,452087,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
70,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",444594,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
71,Antidote,"Travis Scott",443951,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
72,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",441849,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
73,"Take Me To Church",Hozier,441101,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
74,"Runnin' (Lose It All)","Naughty Boy",441087,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
75,"Earned It (Fifty Shades Of Grey)","The Weeknd",439336,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
76,"Someone Like You",Adele,436136,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
77,Alive,Sia,424954,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
78,"Runaway (U & I)",Galantis,422895,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
79,"Stay With Me","Sam Smith",421869,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
80,"Big Rings",Drake,414807,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
81,Dessert,Dawin,414296,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
82,"Ghost Town","Adam Lambert",412615,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
83,"My Way (feat. Monty)","Fetty Wap",409507,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
84,"No Role Modelz","J. Cole",405722,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
85,"Black Magic","Little Mix",397854,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
86,"Five More Hours - Deorro x Chris Brown",Deorro,391173,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
87,"Fight Song","Rachel Platten",388372,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
88,"Rolling in the Deep",Adele,383208,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
89,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",379588,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
90,"Love Me Like You","Little Mix",378878,https://open.spotify.com/track/2fykwqa2RQzI6nBCwhTfqD
91,"Bitch Better Have My Money",Rihanna,376344,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
92,"My House","Flo Rida",371472,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
93,Often,"The Weeknd",365347,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
94,Chandelier,Sia,363758,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
