Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5354647,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"One Dance",Drake,4140106,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,Closer,"The Chainsmokers",3944524,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"Let Me Love You","DJ Snake",3697940,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,Heathens,"Twenty One Pilots",3307471,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
6,"This Is What You Came For","Calvin Harris",2962150,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,"Treat You Better","Shawn Mendes",2841958,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
8,"Too Good",Drake,2750891,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
9,"Don't Let Me Down","The Chainsmokers",2749974,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2440506,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
11,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2273178,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
12,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2272539,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
13,"Cheap Thrills",Sia,2262843,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"Perfect Strangers","Jonas Blue",2190432,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
15,Ride,"Twenty One Pilots",2177029,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
16,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2153551,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
17,"Into You","Ariana Grande",2086682,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
18,"The Ocean","Mike Perry",2057395,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
19,"Hymn For The Weekend - Seeb Remix",Coldplay,1954389,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
20,"Work from Home","Fifth Harmony",1865042,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
21,"No Money",Galantis,1810475,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
22,"Don't Mind","Kent Jones",1801862,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
23,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1769982,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
24,"Send My Love (To Your New Lover)",Adele,1764918,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
25,"Final Song",MØ,1740263,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
26,"Needed Me",Rihanna,1739747,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
27,Panda,Desiigner,1738414,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
28,"Kill Em With Kindness","Selena Gomez",1725815,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
29,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1680761,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
30,"i hate u, i love u (feat. olivia o'brien)",gnash,1641720,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
31,Controlla,Drake,1525126,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
32,Capsize,FRENSHIP,1474097,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
33,"Please Don't Go","Joel Adams",1455928,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
34,"Let Me Hold You (Turn Me On)","Dante Klein",1452181,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
35,Sex,"Cheat Codes",1392582,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
36,"DUELE EL CORAZON","Enrique Iglesias",1376840,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
37,"All In My Head (Flex)","Fifth Harmony",1327513,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
38,"Cool Girl","Tove Lo",1302399,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
39,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1300627,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
40,"Wherever I Go",OneRepublic,1252492,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
41,"In the Name of Love","Martin Garrix",1246025,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
42,Broccoli,D.R.A.M.,1244750,https://open.spotify.com/track/0qy5D3OJre7SPJNMOL9I71
43,Faded,"Alan Walker",1212868,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
44,"Stressed Out","Twenty One Pilots",1185157,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
45,Gold,Kiiara,1184956,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
46,"Cake By The Ocean",DNCE,1171508,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
47,Work,Rihanna,1157176,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
48,"Never Be Like You",Flume,1132649,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
49,"Lush Life","Zara Larsson",1111899,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
50,"Once In a While",Timeflies,1076867,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
51,"Fast Car - Radio Edit","Jonas Blue",1070070,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
52,Middle,"DJ Snake",1009024,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
53,"7 Years","Lukas Graham",969509,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
54,Starving,"Hailee Steinfeld",888161,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
55,"Love Yourself","Justin Bieber",880458,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
56,"Say It (feat. Tove Lo)",Flume,873588,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
57,"Purple Lamborghini (with Rick Ross)",Skrillex,856589,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
58,"La Bicicleta","Carlos Vives",832753,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
59,Toothbrush,DNCE,828740,https://open.spotify.com/track/6aFc0W6xVS9kN9E9NGekAl
60,Sorry,"Justin Bieber",814261,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
61,"Ain't Your Mama","Jennifer Lopez",765865,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
62,"You & Me","Marc E. Bassy",765366,https://open.spotify.com/track/0qRZ9ydGdzeVk3S01pLGoJ
63,"You Don't Own Me",Grace,759682,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G
64,"Body Say","Demi Lovato",753063,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck
65,"Me, Myself & I",G-Eazy,729574,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
66,LUV,"Tory Lanez",721973,https://open.spotify.com/track/52wTKeWYVIAtSESw0haRB1
67,Alarm,Anne-Marie,696594,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
68,"Sing Me to Sleep","Alan Walker",692550,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
69,"For Free","DJ Khaled",682521,https://open.spotify.com/track/5TqBAOIBe0bQA0spNdcG3k
70,Roses,"The Chainsmokers",663502,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
71,"Lean On (feat. MØ & DJ Snake)","Major Lazer",642039,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
72,"Don't Be So Shy - Filatov & Karas Remix",Imany,632331,https://open.spotify.com/track/5Sod5qQTp8Nj4n5dTjttQG
73,Bonfire,"Felix Jaehn",632146,https://open.spotify.com/track/5hz9DEkahyWoTs3rxJOTtw
74,"Hotline Bling",Drake,618984,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
75,"Tiimmy Turner",Desiigner,617202,https://open.spotify.com/track/3NJG6vMH1ZsectZkocMEm0
76,"Chill Bill","Rob $tone",616447,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
77,"False Alarm",Matoma,595891,https://open.spotify.com/track/7gZQfdEQpmwAoPHSbEHzms
78,Bobo,"J Balvin",595742,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
79,"Me Too","Meghan Trainor",595261,https://open.spotify.com/track/1m4dXbkplvaOO4Wbdjbwxs
80,Gangsta,Kehlani,584537,https://open.spotify.com/track/1W7zkKgRv9mrLbfdQ8XyH3
81,"Low Life",Future,579433,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
82,"Cheap Thrills",Sia,570952,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
83,Photograph,"Ed Sheeran",568785,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
84,"Mama Said","Lukas Graham",566493,https://open.spotify.com/track/5ArQzSBevAdXTxRY6Ulhbq
85,"Hurts So Good","Astrid S",563151,https://open.spotify.com/track/60lwJa695S26FsYbhCVFVa
86,"Make Me... (feat. G-Eazy)","Britney Spears",562659,https://open.spotify.com/track/0YSJCrlSWF3meRTNCu54WI
87,"What Do You Mean?","Justin Bieber",559056,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
88,Jumpman,Drake,557502,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
89,"Pop Style",Drake,553926,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
90,Close,"Nick Jonas",542637,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
91,PILLOWTALK,ZAYN,541682,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
92,"Tears (feat. Louisa Johnson)","Clean Bandit",540432,https://open.spotify.com/track/7py16W5fWYLFFS6BElKAjn
93,Sofia,"Alvaro Soler",539253,https://open.spotify.com/track/1VoHrSS3QQ6TbpabLrFiYb
94,Hello,Adele,538583,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
95,Stitches,"Shawn Mendes",537436,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
96,"Hymn For The Weekend",Coldplay,533676,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
97,"My House","Flo Rida",510194,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
98,"Sit Still, Look Pretty",Daya,500685,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
99,"Without Me",Eminem,496386,https://open.spotify.com/track/5pBvNeOAJ54zgd5lEOmM3b
100,"Bailar - Radio Edit",Deorro,494766,https://open.spotify.com/track/45sGyAtAxD6efaN0bJAFgh
101,Famous,"Kanye West",492251,https://open.spotify.com/track/04mf1OkXHZ6TPBNM9sBcSm
102,"Never Forget You","Zara Larsson",487834,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
103,"Dangerous Woman","Ariana Grande",485864,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
104,"Andas En Mi Cabeza","Chino & Nacho",483174,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
105,"Hasta el Amanecer","Nicky Jam",480618,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
106,"Thinking Out Loud","Ed Sheeran",479577,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
107,Stay,Kygo,479287,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
108,"Hotter Than Hell","Dua Lipa",477769,https://open.spotify.com/track/1z5jOmNswvnzjC5gFLu5Dv
109,"Can't Feel My Face","The Weeknd",474055,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
110,Rise,"Katy Perry",468833,https://open.spotify.com/track/1Ui3r0Ih8F2MroiCWreCYi
111,"Borro Cassette",Maluma,451982,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
112,Cruel,Snakehips,446083,https://open.spotify.com/track/0B2RttXEiyXsMeQ7mMP3EI
113,"Shaky Shaky","Daddy Yankee",438017,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
