Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",4127896,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",3712220,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Hello,Adele,3050041,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"What Do You Mean?","Justin Bieber",2890173,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"Hotline Bling",Drake,2189991,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,Stitches,"Shawn Mendes",1879109,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1646963,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Can't Feel My Face","The Weeknd",1618839,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Adventure Of A Lifetime",Coldplay,1522333,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
10,"All I Want for Christmas Is You","Mariah Carey",1522108,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
11,"The Hills","The Weeknd",1439445,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
12,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1426630,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
13,"On My Mind","Ellie Goulding",1398926,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
14,Stay,Kygo,1365929,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
15,Focus,"Ariana Grande",1348633,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
16,"Sugar (feat. Francesco Yates)","Robin Schulz",1341072,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,"How Deep Is Your Love","Calvin Harris",1265625,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
18,"I'll Show You","Justin Bieber",1254641,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
19,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1212051,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
20,"Locked Away","R. City",1204476,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
21,"Same Old Love","Selena Gomez",1201452,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
22,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1162003,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
23,Perfect,"One Direction",1090500,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
24,Here,"Alessia Cara",1050175,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
25,Jumpman,Drake,1013984,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
26,"Me, Myself & I",G-Eazy,996369,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
27,Roses,"The Chainsmokers",986253,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
28,Photograph,"Ed Sheeran",969234,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
29,"Never Forget You","Zara Larsson",936895,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
30,"Drag Me Down","One Direction",926493,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
31,"Last Christmas",Wham!,918945,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
32,"Lush Life","Zara Larsson",917397,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
33,"Trap Queen","Fetty Wap",897737,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
34,"Good For You","Selena Gomez",892401,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
35,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",879891,https://open.spotify.com/track/5a1iz510sv2W9Dt1MvFd5R
36,"7 Years","Lukas Graham",866751,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
37,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,860866,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
38,"The Feeling","Justin Bieber",853427,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
39,"Thinking Out Loud","Ed Sheeran",816820,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
40,"Ain't Nobody (Loves Me Better)","Felix Jaehn",815544,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
41,"679 (feat. Remy Boyz)","Fetty Wap",811059,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
42,"White Iverson","Post Malone",797090,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
43,"Love Myself","Hailee Steinfeld",777515,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
44,Faded,"Alan Walker",758952,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
45,Company,"Justin Bieber",755756,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
46,Purpose,"Justin Bieber",749869,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
47,"Want to Want Me","Jason Derulo",741742,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
48,"Like I'm Gonna Lose You","Meghan Trainor",729111,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
49,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",716681,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
50,"I Know What You Did Last Summer","Shawn Mendes",689719,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
51,"No Pressure","Justin Bieber",675841,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
52,"Mark My Words","Justin Bieber",667482,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
53,"Uptown Funk","Mark Ronson",662778,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
