Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,4926280,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",3340792,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2956401,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,"Don't Let Me Down","The Chainsmokers",2832831,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Too Good",Drake,2515660,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
6,Panda,Desiigner,2466880,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
7,"Work from Home","Fifth Harmony",2433271,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
8,"Cheap Thrills",Sia,2401864,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2381008,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
10,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2257632,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
11,"No Money",Galantis,2250940,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
12,"Treat You Better","Shawn Mendes",2143216,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
13,Ride,"Twenty One Pilots",2021344,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
14,Sex,"Cheat Codes",2001786,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
15,"Into You","Ariana Grande",1929319,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
16,"Send My Love (To Your New Lover)",Adele,1897810,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
17,"The Ocean","Mike Perry",1846131,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
18,"i hate u, i love u (feat. olivia o'brien)",gnash,1810057,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
19,"Needed Me",Rihanna,1798523,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
20,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1776846,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
21,"Don't Mind","Kent Jones",1704356,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
22,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1697293,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
23,Middle,"DJ Snake",1690466,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
24,"Fast Car - Radio Edit","Jonas Blue",1683576,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
25,Controlla,Drake,1545020,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
26,"Cake By The Ocean",DNCE,1510918,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
27,Work,Rihanna,1491676,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
28,Faded,"Alan Walker",1489291,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
29,"Kill Em With Kindness","Selena Gomez",1445534,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
30,"DUELE EL CORAZON","Enrique Iglesias",1422575,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
31,"7 Years","Lukas Graham",1398070,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
32,"Stressed Out","Twenty One Pilots",1379839,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
33,Capsize,FRENSHIP,1367611,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
34,"Please Don't Go","Joel Adams",1341190,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
35,Gold,Kiiara,1321511,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
36,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1295906,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
37,Close,"Nick Jonas",1243870,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
38,Heathens,"Twenty One Pilots",1221164,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
39,"Love Yourself","Justin Bieber",1203565,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
40,"Lush Life","Zara Larsson",1181168,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
41,"Me, Myself & I",G-Eazy,1167291,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
42,"Once In a While",Timeflies,1140993,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
43,"Never Forget You","Zara Larsson",1121291,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
44,Sorry,"Justin Bieber",1095454,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
45,"Never Be Like You",Flume,1088623,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
46,Stay,Kygo,1043628,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
47,"If It Ain't Love","Jason Derulo",1027108,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
48,"Hymn For The Weekend",Coldplay,968992,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
49,PILLOWTALK,ZAYN,957284,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
50,"Hymn For The Weekend - Seeb Remix",Coldplay,930611,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
51,Roses,"The Chainsmokers",913245,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
52,"Wherever I Go",OneRepublic,897538,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
53,"Final Song",MØ,882577,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
54,"Wild Things","Alessia Cara",848929,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
55,"All In My Head (Flex)","Fifth Harmony",796823,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
56,"Say It (feat. Tove Lo)",Flume,776651,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
57,"My House","Flo Rida",758288,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
58,"Ain't Your Mama","Jennifer Lopez",743686,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
59,"Pop Style",Drake,713387,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
60,"Low Life",Future,702618,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
61,"Sing Me to Sleep","Alan Walker",699738,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
62,Stitches,"Shawn Mendes",672681,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
63,"For Free","DJ Khaled",672146,https://open.spotify.com/track/4JDZl9nKIAhAhDjw753u4X
64,Photograph,"Ed Sheeran",665800,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
65,"Lean On (feat. MØ & DJ Snake)","Major Lazer",655597,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
66,"Dangerous Woman","Ariana Grande",655100,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
67,"Perfect Strangers","Jonas Blue",650643,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
68,"Hotline Bling",Drake,646673,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
69,"Girls Like (feat. Zara Larsson)","Tinie Tempah",643745,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
70,"Golden Light (feat. 6AM)",Madden,627289,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
71,Hello,Adele,621324,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
72,Broccoli,D.R.A.M.,601699,https://open.spotify.com/track/0qy5D3OJre7SPJNMOL9I71
73,"What Do You Mean?","Justin Bieber",594425,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
74,Jumpman,Drake,594029,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
75,"Cheap Thrills",Sia,581696,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
76,"Can't Feel My Face","The Weeknd",576448,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
77,Bobo,"J Balvin",576215,https://open.spotify.com/track/5kdTuoKeqdnblCop75wMuX
78,Toothbrush,DNCE,570839,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
79,"Hasta el Amanecer","Nicky Jam",561008,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
80,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,557987,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
81,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",548357,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
82,"Adventure Of A Lifetime",Coldplay,531382,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
83,"Thinking Out Loud","Ed Sheeran",527393,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
84,"Pity Party","Melanie Martinez",516035,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
