Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,22877,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",11577,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",11516,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
4,"Cheap Thrills",Sia,10464,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
5,"La Bicicleta","Carlos Vives",10299,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
6,Panda,Desiigner,9946,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
7,"DUELE EL CORAZON","Enrique Iglesias",9886,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
8,"Don't Let Me Down","The Chainsmokers",9440,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,"Cheap Thrills",Sia,9180,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
10,Work,Rihanna,8404,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
11,"Work from Home","Fifth Harmony",8194,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
12,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",8105,https://open.spotify.com/track/3Si8y5xSh5wcn26l2yqV84
13,"Andas En Mi Cabeza","Chino & Nacho",7729,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
14,Bobo,"J Balvin",7454,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
15,Middle,"DJ Snake",6787,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
16,"Too Good",Drake,6772,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
17,"Borro Cassette",Maluma,6614,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
18,"No Money",Galantis,6593,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
19,"Cake By The Ocean",DNCE,6547,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
20,"El Perdedor",Maluma,6484,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
21,Faded,"Alan Walker",6464,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
22,"7 Years","Lukas Graham",6453,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
23,Ride,"Twenty One Pilots",6405,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
24,"Gyal You A Party Animal","Charly Black",6309,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
25,Controlla,Drake,6307,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
26,Sex,"Cheat Codes",6265,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
27,Sorry,"Justin Bieber",6200,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
28,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",6120,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
29,"Fast Car - Radio Edit","Jonas Blue",6064,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
30,"Stressed Out","Twenty One Pilots",5875,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
31,"Desde Esa Noche",Thalía,5836,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
32,"Love Yourself","Justin Bieber",5825,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
33,Obsesionado,Farruko,5796,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
34,"Send My Love (To Your New Lover)",Adele,5781,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
35,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",5684,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
36,"Into You","Ariana Grande",5679,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
