Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,19695,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",12375,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
3,"La Bicicleta","Carlos Vives",12103,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
4,"This Is What You Came For","Calvin Harris",10539,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",9977,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,Heathens,"Twenty One Pilots",9714,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
7,"Don't Let Me Down","The Chainsmokers",9385,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,Panda,Desiigner,9197,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
9,"Cheap Thrills",Sia,9050,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
10,"DUELE EL CORAZON","Enrique Iglesias",8587,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
11,"Let Me Love You","DJ Snake",8438,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
12,"Cheap Thrills",Sia,8059,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
13,Ride,"Twenty One Pilots",7335,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
14,"Andas En Mi Cabeza","Chino & Nacho",7140,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
15,Work,Rihanna,7050,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
16,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",6988,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
17,Bobo,"J Balvin",6818,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
18,"Treat You Better","Shawn Mendes",6811,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
19,"Work from Home","Fifth Harmony",6666,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
20,Closer,"The Chainsmokers",6651,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
21,"Too Good",Drake,6421,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
22,Controlla,Drake,6391,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
23,"No Money",Galantis,6279,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
24,"Borro Cassette",Maluma,6216,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
25,"Gyal You A Party Animal","Charly Black",6014,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
26,"Stressed Out","Twenty One Pilots",5959,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
27,"Into You","Ariana Grande",5958,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
28,"Cake By The Ocean",DNCE,5875,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
29,Fever,"Vybz Kartel",5870,https://open.spotify.com/track/4C1Smq2t3MVOPzsUPWW0oX
30,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5808,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
31,Faded,"Alan Walker",5797,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
32,"El Perdedor",Maluma,5386,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
33,Sex,"Cheat Codes",5318,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
34,"Send My Love (To Your New Lover)",Adele,5299,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
35,Obsesionado,Farruko,5279,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
