Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",15082,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"Love Yourself","Justin Bieber",11591,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Work,Rihanna,11474,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,Hello,Adele,10821,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Borro Cassette",Maluma,10347,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
6,"Hasta el Amanecer","Nicky Jam",10062,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
7,"What Do You Mean?","Justin Bieber",9383,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
8,Bajito,Jencarlos,9257,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
9,"Por Fin Te Encontré","Cali Y El Dandee",9142,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
10,"Hotline Bling",Drake,9096,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
11,PILLOWTALK,ZAYN,9091,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
12,"Locked Away","R. City",8576,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
13,"Lean On (feat. MØ & DJ Snake)","Major Lazer",8553,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
14,Stitches,"Shawn Mendes",8553,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
15,"Adventure Of A Lifetime",Coldplay,8439,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
16,"Can't Feel My Face","The Weeknd",7280,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
17,Picky,"Joey Montana",7208,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
18,"Sorry - Latino Remix","Justin Bieber",6864,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
19,"Where Are Ü Now (with Justin Bieber)","Jack Ü",6541,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
20,"La Gozadera","Gente De Zona",6293,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
21,"Gyal You a Party Animal","Charly Black",5926,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
22,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",5835,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
