Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",11761,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,10813,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"What Do You Mean?","Justin Bieber",7405,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,"Lean On (feat. MØ & DJ Snake)","Major Lazer",7305,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
5,"Locked Away","R. City",6980,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
6,Ginza,"J Balvin",6634,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
7,Bajito,Jencarlos,6131,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
8,"Hotline Bling",Drake,5967,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
9,"La Gozadera","Gente De Zona",5787,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
10,"Can't Feel My Face","The Weeknd",5335,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,"Por Fin Te Encontré","Cali Y El Dandee",5301,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
12,Picky,"Joey Montana",5086,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
13,Stitches,"Shawn Mendes",4900,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
14,"Gyal You a Party Animal","Charly Black",4887,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
15,"Love Yourself","Justin Bieber",4851,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4698,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Borro Cassette",Maluma,4593,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
18,"Sorry - Latino Remix","Justin Bieber",4443,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
19,"How Deep Is Your Love","Calvin Harris",4398,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
20,"El Perdón","Nicky Jam",4206,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
21,"Thinking Out Loud","Ed Sheeran",4173,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
22,Focus,"Ariana Grande",3818,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
23,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,3803,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
