Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,13615,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,Work,Rihanna,13476,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"Cheap Thrills",Sia,11313,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",10233,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
5,"7 Years","Lukas Graham",9788,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
6,"Cheap Thrills",Sia,9163,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
7,"Hasta el Amanecer","Nicky Jam",9161,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
8,Sorry,"Justin Bieber",8516,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
9,"Work from Home","Joshua Coleman",8349,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,"Love Yourself","Justin Bieber",8299,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
11,"Borro Cassette",Maluma,8078,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
12,PILLOWTALK,ZAYN,7553,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
13,Stitches,"Shawn Mendes",7084,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
14,"Stressed Out","Twenty One Pilots",6974,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
15,Hello,Adele,6860,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
16,"Fast Car - Radio Edit","Jonas Blue",6845,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
17,"Cake By The Ocean",DNCE,6826,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
18,"Hymn For The Weekend",Coldplay,6611,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
19,Faded,"Alan Walker",6568,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
20,"Adventure Of A Lifetime",Coldplay,6548,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
21,Sugar,"Maroon 5",6353,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
22,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6314,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
23,"Por Fin Te Encontré","Cali Y El Dandee",6251,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
24,Obsesionado,Farruko,6111,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
25,"Gyal You A Party Animal","Charly Black",6000,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
26,Middle,"DJ Snake",5947,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
27,Bajito,Jencarlos,5927,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
