Position,"Track Name",Artist,Streams,URL
1,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9979,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
2,Ginza,"J Balvin",9503,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,7581,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
4,"What Do You Mean?","Justin Bieber",7482,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,"La Gozadera","Gente De Zona",5904,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
6,"Can't Feel My Face","The Weeknd",5721,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"El Perdón","Nicky Jam",5385,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
8,"Where Are Ü Now (with Justin Bieber)","Jack Ü",5365,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
9,"Gyal You a Party Animal","Charly Black",5323,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
10,Sugar,"Maroon 5",5120,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
11,"See You Again (feat. Charlie Puth)","Wiz Khalifa",4912,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
12,"Waiting For Love",Avicii,4845,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
13,"Thinking Out Loud","Ed Sheeran",4792,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
14,"Uptown Funk","Mark Ronson",4726,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
15,"Stole the Show",Kygo,4483,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
16,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",4435,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
17,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4243,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
18,"How Deep Is Your Love","Calvin Harris",4176,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
19,"Locked Away","R. City",4120,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
20,"Drag Me Down","One Direction",3896,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
21,Firestone,Kygo,3884,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
22,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",3866,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
23,"Worth It","Fifth Harmony",3838,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
24,"Cool for the Summer","Demi Lovato",3747,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
25,"Are You with Me - Radio Edit","Lost Frequencies",3659,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
26,"Want to Want Me","Jason Derulo",3590,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
27,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",3538,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
28,"Good For You","Selena Gomez",3499,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
29,"Five More Hours - Deorro x Chris Brown",Deorro,3419,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
30,"Fanática Sensual","Plan B",3379,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
31,"Watch Me (Whip / Nae Nae)",Silentó,3357,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
32,Photograph,"Ed Sheeran",3347,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
33,"Me Voy Enamorando - Remix","Chino & Nacho",3270,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
34,Picky,"Joey Montana",3153,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
35,Bajito,Jencarlos,3068,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
36,"6 AM","J Balvin",3038,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
37,"The Hills","The Weeknd",2987,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
38,"Como Yo Le Doy - Spanglish Version",Pitbull,2963,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
39,"Take Me To Church",Hozier,2912,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
40,Rude,MAGIC!,2896,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
41,"Ay Vamos","J Balvin",2856,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
42,"Let Her Go",Passenger,2838,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
43,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",2816,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
44,"Stay With Me","Sam Smith",2809,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
45,"Sígueme Y Te Sigo","Daddy Yankee",2778,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
46,"Nota de Amor",Wisin,2726,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
47,"Lejos De Aquí",Farruko,2725,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
48,"Propuesta Indecente","Romeo Santos",2676,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
49,Chandelier,Sia,2553,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
50,Blame,"Calvin Harris",2472,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
51,"Counting Stars",OneRepublic,2132,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
52,Maps,"Maroon 5",2108,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
53,"Earned It (Fifty Shades Of Grey)","The Weeknd",2078,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
54,"Reality - Radio Edit","Lost Frequencies",2053,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
55,"Sugar (feat. Francesco Yates)","Robin Schulz",1939,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
56,"Perdido En Tus Ojos","Don Omar",1938,https://open.spotify.com/track/5ntbENj4mD1JanFRqWztSr
57,"Shut Up and Dance","WALK THE MOON",1932,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
58,"La Mordidita","Ricky Martin",1918,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
59,"Omen - Radio Edit",Disclosure,1915,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
60,Animals,"Maroon 5",1907,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
61,King,"Years & Years",1852,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
62,"Time of Our Lives",Pitbull,1801,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
63,"Elastic Heart",Sia,1796,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
64,"Bailando - Spanish Version","Enrique Iglesias",1787,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
65,"All of Me","John Legend",1770,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
66,Summer,"Calvin Harris",1766,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
67,Outside,"Calvin Harris",1724,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
68,Stitches,"Shawn Mendes",1723,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
69,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",1721,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
70,Hilito,"Romeo Santos",1706,https://open.spotify.com/track/6CKlQHQIxhWtq7MnEJ6QCz
71,"I Need Your Love",Shaggy,1700,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
72,"Headlights (feat. Ilsey)","Robin Schulz",1675,https://open.spotify.com/track/06Hdbxh6NCy6TIhjdXTchB
73,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",1658,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
74,"For A Better Day",Avicii,1656,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
75,"I'm Not The Only One","Sam Smith",1648,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
76,Radioactive,"Imagine Dragons",1627,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
77,"You Know You Like It","DJ Snake",1621,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
78,"Trap Queen","Fetty Wap",1613,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
79,"The Nights",Avicii,1610,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
80,Travesuras,"Nicky Jam",1582,https://open.spotify.com/track/1PtL0YQRtq3qxDGUSwZPJ5
81,"Hotline Bling",Drake,1555,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
82,"Here for You",Kygo,1537,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
83,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1533,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
84,"Happy - From ""Despicable Me 2""","Pharrell Williams",1530,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
85,"Safe And Sound","Capital Cities",1507,https://open.spotify.com/track/6Z8R6UsFuGXGtiIxiD8ISb
86,Demons,"Imagine Dragons",1503,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
87,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",1501,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
