Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,16417,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Cheap Thrills",Sia,11257,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"Hasta el Amanecer","Nicky Jam",10466,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
4,"Love Yourself","Justin Bieber",9700,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,Sorry,"Justin Bieber",9521,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,"7 Years","Lukas Graham",9287,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",8886,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
8,"Borro Cassette",Maluma,8848,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
9,"One Dance",Drake,8462,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
10,PILLOWTALK,ZAYN,8457,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
11,"Work from Home","Joshua Coleman",8200,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
12,Stitches,"Shawn Mendes",7930,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
13,"Cheap Thrills",Sia,7838,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
14,"Adventure Of A Lifetime",Coldplay,7676,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
15,Hello,Adele,7619,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
16,"Por Fin Te Encontré","Cali Y El Dandee",7524,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
17,Sugar,"Maroon 5",7353,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
18,"Hymn For The Weekend",Coldplay,7040,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
19,"Fast Car - Radio Edit","Jonas Blue",6924,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
20,"Hotline Bling",Drake,6824,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
21,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6755,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
22,"Gyal You A Party Animal","Charly Black",6692,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
23,Bajito,Jencarlos,6536,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
24,"Cake By The Ocean",DNCE,6373,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
25,Faded,"Alan Walker",6239,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
26,"What Do You Mean?","Justin Bieber",6194,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
27,Obsesionado,Farruko,6187,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
28,Middle,"DJ Snake",6119,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
29,"Stressed Out","Twenty One Pilots",6025,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
30,"Can't Feel My Face","The Weeknd",5802,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
31,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",5756,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
32,"Me, Myself & I",G-Eazy,5743,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
33,"Locked Away","R. City",5560,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
34,"Lush Life","Zara Larsson",5522,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
35,"Dangerous Woman","Ariana Grande",5294,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
