Position,"Track Name",Artist,Streams,URL
1,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9612,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
2,Ginza,"J Balvin",8817,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,7480,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
4,"What Do You Mean?","Justin Bieber",7389,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,"La Gozadera","Gente De Zona",5791,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
6,"Can't Feel My Face","The Weeknd",5446,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"Where Are Ü Now (with Justin Bieber)","Jack Ü",5316,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
8,"Gyal You a Party Animal","Charly Black",5082,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
9,Sugar,"Maroon 5",5081,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
10,"El Perdón","Nicky Jam",4987,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
11,"See You Again (feat. Charlie Puth)","Wiz Khalifa",4894,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
12,"Thinking Out Loud","Ed Sheeran",4665,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
13,"Uptown Funk","Mark Ronson",4601,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
14,"Waiting For Love",Avicii,4450,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
15,"Stole the Show",Kygo,4199,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
16,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",4177,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
17,"How Deep Is Your Love","Calvin Harris",4123,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
18,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4073,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
19,Firestone,Kygo,3912,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
20,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",3910,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
21,"Drag Me Down","One Direction",3841,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
22,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",3596,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
23,"Worth It","Fifth Harmony",3577,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
24,"Cool for the Summer","Demi Lovato",3528,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
25,"Locked Away","R. City",3528,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
26,"Are You with Me - Radio Edit","Lost Frequencies",3487,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
27,"Fanática Sensual","Plan B",3473,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
28,"Want to Want Me","Jason Derulo",3395,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
29,"Five More Hours - Deorro x Chris Brown",Deorro,3368,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
30,"Me Voy Enamorando - Remix","Chino & Nacho",3342,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
31,"Good For You","Selena Gomez",3228,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
32,"6 AM","J Balvin",3109,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
33,"Take Me To Church",Hozier,3049,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
34,"Watch Me (Whip / Nae Nae)",Silentó,2901,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
35,"Stay With Me","Sam Smith",2864,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
36,Rude,MAGIC!,2864,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
