Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,24229,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",13153,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
3,"This Is What You Came For","Calvin Harris",12752,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",12080,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,"La Bicicleta","Carlos Vives",11919,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
6,"Cheap Thrills",Sia,11003,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,Panda,Desiigner,10737,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
8,"DUELE EL CORAZON","Enrique Iglesias",10631,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
9,"Don't Let Me Down","The Chainsmokers",10309,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
10,"Cheap Thrills",Sia,9873,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
11,Work,Rihanna,9213,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
12,"Work from Home","Fifth Harmony",8733,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
13,Bobo,"J Balvin",8485,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
14,"Andas En Mi Cabeza","Chino & Nacho",8181,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
15,Ride,"Twenty One Pilots",7892,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
16,"No Money",Galantis,7584,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
17,Controlla,Drake,7489,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
18,Middle,"DJ Snake",7297,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
19,"Too Good",Drake,7273,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
20,"Borro Cassette",Maluma,7157,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
21,"Cake By The Ocean",DNCE,7125,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
22,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",6978,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
23,Faded,"Alan Walker",6949,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
24,"Gyal You A Party Animal","Charly Black",6926,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
25,"El Perdedor",Maluma,6777,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
26,Sex,"Cheat Codes",6758,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
27,"7 Years","Lukas Graham",6735,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
28,"Fast Car - Radio Edit","Jonas Blue",6557,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
