Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,16630,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,Work,Rihanna,11558,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",10246,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
4,"Cheap Thrills",Sia,10109,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
5,"Cheap Thrills",Sia,9529,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
6,"Work from Home","Joshua Coleman",8590,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
7,"7 Years","Lukas Graham",8571,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
8,"Borro Cassette",Maluma,8368,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
9,"Hasta el Amanecer","Nicky Jam",8315,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
10,"DUELE EL CORAZON","Enrique Iglesias",7710,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
11,"Cake By The Ocean",DNCE,7308,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
12,Sorry,"Justin Bieber",7286,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
13,"El Perdedor",Maluma,6963,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
14,Panda,Desiigner,6769,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
15,"Love Yourself","Justin Bieber",6707,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,"Andas En Mi Cabeza","Chino & Nacho",6375,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
17,Obsesionado,Farruko,6357,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
18,"Stressed Out","Twenty One Pilots",6345,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
19,Middle,"DJ Snake",6200,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
20,"Fast Car - Radio Edit","Jonas Blue",6192,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,Faded,"Alan Walker",6190,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
22,"This Is What You Came For","Calvin Harris",5910,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
23,Stitches,"Shawn Mendes",5888,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
24,"Gyal You A Party Animal","Charly Black",5857,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
25,"Don't Let Me Down","The Chainsmokers",5478,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
26,PILLOWTALK,ZAYN,5418,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
27,"Por Fin Te Encontré","Cali Y El Dandee",5411,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
28,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5380,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
29,"Dangerous Woman","Ariana Grande",5234,https://open.spotify.com/track/1ZANBLJ4pow8yBrFN9EGFF
30,"Hotline Bling",Drake,5220,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
31,"Hymn For The Weekend",Coldplay,5154,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
32,Bobo,"J Balvin",5122,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
33,Encantadora,Yandel,5100,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
34,"Adventure Of A Lifetime",Coldplay,5026,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
35,Bajito,Jencarlos,4983,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
36,Hello,Adele,4886,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
37,Sugar,"Maroon 5",4841,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
38,"Me, Myself & I",G-Eazy,4836,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
39,"Desde Esa Noche",Thalía,4613,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
40,"Into You","Ariana Grande",4588,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
41,"Lush Life","Zara Larsson",4530,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
42,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",4478,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
43,Picky,"Joey Montana",4388,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
44,Roses,"The Chainsmokers",4301,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
45,"What Do You Mean?","Justin Bieber",4277,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
46,"La Gozadera","Gente De Zona",4257,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
47,"Locked Away","R. City",4221,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
48,"Send My Love (To Your New Lover)",Adele,4194,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
49,Chandelier,Sia,4181,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
50,"Can't Feel My Face","The Weeknd",4123,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
51,"Thinking Out Loud","Ed Sheeran",3596,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
52,NO,"Meghan Trainor",3578,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
53,"Te Busco",Cosculluela,3575,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
54,Sex,"Cheat Codes",3439,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
55,"No Money",Galantis,3423,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
56,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3301,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
57,"Needed Me",Rihanna,3270,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
58,"Love Yuh Everything",Alkaline,3269,https://open.spotify.com/track/1HXM2hwghFTsbOA54isSP2
59,"My House","Flo Rida",3172,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
60,"Too Good",Drake,3091,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
61,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2827,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
62,Unapologetic,"Tanya Stephens",2811,https://open.spotify.com/track/4PymlxptfDiofHNvixDiRj
63,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2783,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
64,Photograph,"Ed Sheeran",2748,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
65,Stay,Kygo,2720,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
66,"El Perdón","Nicky Jam",2690,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
67,Traidora,"Gente De Zona",2657,https://open.spotify.com/track/7Fl3wSxRqBljyQH8dJSz9c
68,"Counting Stars",OneRepublic,2582,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
69,"Sorry - Latino Remix","Justin Bieber",2554,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
70,"Waiting For Love",Avicii,2521,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
71,"Sugar (feat. Francesco Yates)","Robin Schulz",2488,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
72,"Hands To Myself","Selena Gomez",2478,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
73,Close,"Nick Jonas",2464,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
74,"Uptown Funk","Mark Ronson",2452,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
75,"Hello (Reggae Cover)",Conkarah,2441,https://open.spotify.com/track/0TcRO9NJlWZqWhV6BERO8z
76,Ginza,"J Balvin",2385,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
77,"Ain't Your Mama","Jennifer Lopez",2378,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
78,"Baby - Chris Jeday/ Supda Dups Remix",Jencarlos,2345,https://open.spotify.com/track/7tVvFccptSXlfHYjEvMmSQ
79,"Encantadora - Remix",Yandel,2345,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
80,Controlla,Drake,2338,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
81,Sunset,Farruko,2307,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
82,Firestone,Kygo,2274,https://open.spotify.com/track/1I8tHoNBFTuoJAlh4hfVVE
83,"How Deep Is Your Love","Calvin Harris",2272,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
84,"6 AM","J Balvin",2255,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
85,"Stole the Show",Kygo,2195,https://open.spotify.com/track/5masKPHeAOVNgxdLebIcK7
86,"No soy una de esas - feat. Alejandro Sanz","Jesse & Joy",2162,https://open.spotify.com/track/3QjkcFDVHOB4Z43esP5A8N
87,"The Hills","The Weeknd",2117,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
88,"Me Voy Enamorando - Remix","Chino & Nacho",2114,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
89,"Never Forget You","Zara Larsson",2110,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
90,YOUTH,"Troye Sivan",2104,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
91,Rude,MAGIC!,2083,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
92,"Let Her Go",Passenger,2073,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
93,"Vivir Mi Vida","Marc Anthony",2065,https://open.spotify.com/track/3QHMxEOAGD51PDlbFPHLyJ
94,"Baila Conmigo","Juan Magán",2034,https://open.spotify.com/track/7dpNTLMcvvlYc1EpSQ3Ebl
95,Ride,"Twenty One Pilots",2015,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
96,"Rolling in the Deep",Adele,1987,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X
97,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",1978,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
98,"I'm Not The Only One","Sam Smith",1971,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
99,"Elastic Heart",Sia,1964,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
100,"Lejos De Aquí",Farruko,1962,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
101,Animals,"Maroon 5",1957,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
102,"Mayor Que Yo 3","Luny Tunes",1955,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
103,Carnaval,Maluma,1945,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
104,Diamonds,Rihanna,1929,https://open.spotify.com/track/6O20JhBJPePEkBdrB5sqRx
105,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1920,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
106,"All of Me","John Legend",1910,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
107,"Take Me To Church",Hozier,1904,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
108,"i hate u, i love u (feat. olivia o'brien)",gnash,1879,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
109,Maps,"Maroon 5",1876,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
110,"Una en un Millón","Alexis & Fido",1864,https://open.spotify.com/track/4SrcC7RYF496LSwl0XKdi1
111,"Flor Pálida","Marc Anthony",1845,https://open.spotify.com/track/47TyfLrGhYHHyyQWk64d0M
112,Gold,Kiiara,1843,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
113,"Locked Out Of Heaven","Bruno Mars",1838,https://open.spotify.com/track/3w3y8KPTfNeOKPiqUTakBh
114,"A Sky Full of Stars",Coldplay,1826,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
115,"Want to Want Me","Jason Derulo",1799,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
116,"Como Yo Le Doy - Spanglish Version",Pitbull,1791,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
117,"La Mordidita","Ricky Martin",1755,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
118,"La Bicicleta","Carlos Vives",1731,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
119,"Si Tú No Estás","Nicky Jam",1714,https://open.spotify.com/track/5BAmltzhQpFXtBddPN4sUf
120,"Worth It","Fifth Harmony",1700,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
121,"Propuesta Indecente","Romeo Santos",1697,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
122,"Ginza - Remix","J Balvin",1671,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
123,"Stay With Me","Sam Smith",1659,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
124,"Nota de Amor",Wisin,1643,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
125,Vaivén,"Daddy Yankee",1639,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
126,"The Scientist",Coldplay,1637,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
127,"Passion Whine - Remastered Version",Farruko,1635,https://open.spotify.com/track/5OgzsE0POkXqoOACuVgLKA
128,"When We Were Young",Adele,1633,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
129,"Shaky Shaky","Daddy Yankee",1632,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
130,"Someone Like You",Adele,1628,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
131,Payphone,"Maroon 5",1617,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
132,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",1617,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
133,"Rather Be (feat. Jess Glynne)","Clean Bandit",1616,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
134,"Trap Queen","Fetty Wap",1616,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
135,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1610,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
136,"Le Hace Falta Un Beso (feat. Mike Bahía)","Alejandro Gonzalez",1592,https://open.spotify.com/track/36uiMu91qIsehdmntlUy4D
137,Radioactive,"Imagine Dragons",1592,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
