Position,"Track Name",Artist,Streams,URL
2,Ginza,"J Balvin",9500,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,9110,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
4,"Lean On (feat. MØ & DJ Snake)","Major Lazer",8974,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
5,"What Do You Mean?","Justin Bieber",7967,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
6,Sorry,"Justin Bieber",7700,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
7,"Locked Away","R. City",6677,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
8,"La Gozadera","Gente De Zona",6529,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
9,"Can't Feel My Face","The Weeknd",6270,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,"Gyal You a Party Animal","Charly Black",5416,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
11,Picky,"Joey Montana",5397,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
12,"How Deep Is Your Love","Calvin Harris",5189,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
13,Bajito,Jencarlos,5129,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
14,"Waiting For Love",Avicii,5045,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
15,"El Perdón","Nicky Jam",4990,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
16,"Thinking Out Loud","Ed Sheeran",4966,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
17,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4890,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
18,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4785,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
19,Sugar,"Maroon 5",4627,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
20,"Hotline Bling",Drake,4492,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
21,Firestone,Kygo,4488,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
22,"Stole the Show",Kygo,4478,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
23,"Uptown Funk","Mark Ronson",4226,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
24,Stitches,"Shawn Mendes",4183,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
25,"See You Again (feat. Charlie Puth)","Wiz Khalifa",4110,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
26,"Good For You","Selena Gomez",3782,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
27,"Are You with Me - Radio Edit","Lost Frequencies",3771,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
28,"On My Mind","Ellie Goulding",3719,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
29,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",3589,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
30,"Me Voy Enamorando - Remix","Chino & Nacho",3542,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
31,"Drag Me Down","One Direction",3523,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
32,"Want to Want Me","Jason Derulo",3473,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
33,"Fanática Sensual","Plan B",3449,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
