Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,22828,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,Sorry,"Justin Bieber",12662,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Love Yourself","Justin Bieber",12105,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,"Hasta el Amanecer","Nicky Jam",11501,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
5,"Borro Cassette",Maluma,9920,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
6,PILLOWTALK,ZAYN,9407,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
7,Hello,Adele,9234,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
8,Stitches,"Shawn Mendes",8858,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
9,"Por Fin Te Encontré","Cali Y El Dandee",8270,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
10,"Hotline Bling",Drake,8145,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
11,"Adventure Of A Lifetime",Coldplay,8037,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
12,"What Do You Mean?","Justin Bieber",8022,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
13,"Lean On (feat. MØ & DJ Snake)","Major Lazer",7555,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
14,Bajito,Jencarlos,7507,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
15,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",7389,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
16,"Can't Feel My Face","The Weeknd",7147,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
17,"7 Years","Lukas Graham",6823,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
18,Picky,"Joey Montana",6778,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
19,"Locked Away","R. City",6686,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
20,"Gyal You A Party Animal","Charly Black",6682,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
21,"Fast Car - Radio Edit","Jonas Blue",6303,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,Faded,"Alan Walker",6291,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
23,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",6278,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
24,"Cheap Thrills",Sia,6183,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
25,"Where Are Ü Now (with Justin Bieber)","Jack Ü",6141,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
26,"Sorry - Latino Remix","Justin Bieber",5995,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
27,"Thinking Out Loud","Ed Sheeran",5869,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
28,Sugar,"Maroon 5",5680,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
29,"Lush Life","Zara Larsson",5666,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
30,"Work from Home","Joshua Coleman",5642,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
31,"Stressed Out","Twenty One Pilots",5642,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
32,"Hymn For The Weekend",Coldplay,5600,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
33,"La Gozadera","Gente De Zona",5452,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
34,"Sugar (feat. Francesco Yates)","Robin Schulz",5402,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
35,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,5369,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
36,"Cake By The Ocean",DNCE,5312,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
37,Photograph,"Ed Sheeran",5259,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
38,"How Deep Is Your Love","Calvin Harris",5150,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
39,"Dangerous Woman","Ariana Grande",4932,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
40,Roses,"The Chainsmokers",4845,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
41,"Hands To Myself","Selena Gomez",4844,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
42,"Uptown Funk","Mark Ronson",4660,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
43,Encantadora,Yandel,4556,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
44,Stay,Kygo,4450,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
45,"Te Busco",Cosculluela,4443,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
46,Ginza,"J Balvin",4422,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
47,"The Hills","The Weeknd",4340,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
48,"Hello (Reggae Cover)",Conkarah,4308,https://open.spotify.com/track/0vq0qoIMXjE8uFzIIyiOy9
49,Chandelier,Sia,4259,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
50,Middle,"DJ Snake",4256,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
51,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4123,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
52,"Me, Myself & I",G-Eazy,4108,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
53,"My House","Flo Rida",3951,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
54,"El Perdón","Nicky Jam",3660,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
55,Unapologetic,"Tanya Stephens",3491,https://open.spotify.com/track/4PymlxptfDiofHNvixDiRj
56,"Waiting For Love",Avicii,3482,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
57,"Me Voy Enamorando - Remix","Chino & Nacho",3457,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
58,Sunset,Farruko,3428,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
59,"When We Were Young",Adele,3407,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
60,Firestone,Kygo,3072,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
61,"Mayor Que Yo 3","Luny Tunes",3056,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
62,"Counting Stars",OneRepublic,2991,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
63,"Stole the Show",Kygo,2961,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
64,"On My Mind","Ellie Goulding",2960,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
65,Vuelve,"Juan Magán",2959,https://open.spotify.com/track/1mNJT19BzMjOoUrxSUp0xi
66,"In The Night","The Weeknd",2931,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
67,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",2905,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
68,Traidora,"Gente De Zona",2873,https://open.spotify.com/track/3k9bjeWZUd1FkP6qmyhRqQ
69,"Sígueme Y Te Sigo","Daddy Yankee",2804,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
70,"I'm Not The Only One","Sam Smith",2800,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
71,Rude,MAGIC!,2731,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
72,"Want to Want Me","Jason Derulo",2715,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
73,"Ginza - Remix","J Balvin",2621,https://open.spotify.com/track/7AEPYcUqdNd2rVpIyQF3KG
74,"LIKE I WOULD",ZAYN,2530,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
75,"Cheap Thrills",Sia,2514,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
76,"Baby - Chris Jeday/ Supda Dups Remix",Jencarlos,2480,https://open.spotify.com/track/7tVvFccptSXlfHYjEvMmSQ
77,Diamonds,Rihanna,2451,https://open.spotify.com/track/6O20JhBJPePEkBdrB5sqRx
78,"Don't Let Me Down","The Chainsmokers",2442,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
79,"Good For You","Selena Gomez",2441,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
80,"Take Me To Church",Hozier,2408,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
