Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,15184,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"Cheap Thrills",Sia,11322,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
3,"One Dance",Drake,10492,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
4,"Hasta el Amanecer","Nicky Jam",9749,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",9695,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,Sorry,"Justin Bieber",9333,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
7,"Love Yourself","Justin Bieber",9320,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
8,"7 Years","Lukas Graham",9298,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
9,"Work from Home","Joshua Coleman",8478,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,"Borro Cassette",Maluma,8353,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
11,"Cheap Thrills",Sia,8319,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
12,PILLOWTALK,ZAYN,7740,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
13,Sugar,"Maroon 5",7396,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
14,Hello,Adele,7392,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
15,Stitches,"Shawn Mendes",7344,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
16,"Adventure Of A Lifetime",Coldplay,7056,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
17,"Fast Car - Radio Edit","Jonas Blue",6896,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
18,"Por Fin Te Encontré","Cali Y El Dandee",6832,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
19,"Cake By The Ocean",DNCE,6706,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
20,"Hymn For The Weekend",Coldplay,6702,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
21,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6468,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
22,Middle,"DJ Snake",6411,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
23,"Gyal You A Party Animal","Charly Black",6398,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
24,"Stressed Out","Twenty One Pilots",6348,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
25,Faded,"Alan Walker",6283,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
26,Obsesionado,Farruko,6174,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
27,Bajito,Jencarlos,6112,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
28,"Hotline Bling",Drake,5904,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
29,"What Do You Mean?","Justin Bieber",5884,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
30,"Me, Myself & I",G-Eazy,5622,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
31,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",5573,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
32,"Locked Away","R. City",5539,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
33,"Can't Feel My Face","The Weeknd",5502,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
34,"Lush Life","Zara Larsson",5332,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
35,"Dangerous Woman","Ariana Grande",5190,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
36,Roses,"The Chainsmokers",5135,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
37,Encantadora,Yandel,5114,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
38,"Thinking Out Loud","Ed Sheeran",5006,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
39,Picky,"Joey Montana",4989,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
40,Chandelier,Sia,4905,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
41,"Sugar (feat. Francesco Yates)","Robin Schulz",4783,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
42,NO,"Meghan Trainor",4775,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
43,"La Gozadera","Gente De Zona",4747,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
44,Panda,Desiigner,4665,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
45,"Te Busco",Cosculluela,4649,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
46,"Hands To Myself","Selena Gomez",4642,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
47,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,4516,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
48,"Hello (Reggae Cover)",Conkarah,4321,https://open.spotify.com/track/0vq0qoIMXjE8uFzIIyiOy9
49,"Where Are Ü Now (with Justin Bieber)","Jack Ü",4261,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
50,"Sorry - Latino Remix","Justin Bieber",4149,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
51,"Andas En Mi Cabeza","Chino & Nacho",3961,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
52,Maps,"Maroon 5",3849,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
53,Photograph,"Ed Sheeran",3585,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
54,"Don't Let Me Down","The Chainsmokers",3575,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
55,"My House","Flo Rida",3563,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
56,"El Perdedor",Maluma,3525,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
57,"Desde Esa Noche",Thalía,3514,https://open.spotify.com/track/7cJaRc4y64x0YWBJmpRzO2
58,Animals,"Maroon 5",3437,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
59,"How Deep Is Your Love","Calvin Harris",3395,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
60,Stay,Kygo,3333,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
61,"Uptown Funk","Mark Ronson",3303,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
62,"Counting Stars",OneRepublic,3264,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
63,"Waiting For Love",Avicii,3256,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
64,Sunset,Farruko,3124,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
65,Payphone,"Maroon 5",3068,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
66,Unapologetic,"Tanya Stephens",3047,https://open.spotify.com/track/4PymlxptfDiofHNvixDiRj
67,"Needed Me",Rihanna,2977,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
68,"Love Yuh Everything",Alkaline,2937,https://open.spotify.com/track/1HXM2hwghFTsbOA54isSP2
