Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,21670,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",14085,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
3,"This Is What You Came For","Calvin Harris",12149,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"La Bicicleta","Carlos Vives",11379,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",11140,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,Heathens,"Twenty One Pilots",10930,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
7,"Don't Let Me Down","The Chainsmokers",10530,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,"Cheap Thrills",Sia,10284,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,Panda,Desiigner,9828,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
10,"DUELE EL CORAZON","Enrique Iglesias",8974,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
11,"Cheap Thrills",Sia,8809,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
12,Ride,"Twenty One Pilots",8288,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
13,"Work from Home","Fifth Harmony",7880,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
14,Work,Rihanna,7639,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
15,"Too Good",Drake,7554,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
16,"Treat You Better","Shawn Mendes",7398,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
17,Controlla,Drake,7371,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
18,"Andas En Mi Cabeza","Chino & Nacho",7293,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
19,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",7155,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
20,Faded,"Alan Walker",7126,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
21,"No Money",Galantis,7044,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
22,Bobo,"J Balvin",6985,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
23,"Let Me Love You","DJ Snake",6936,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
