Position,"Track Name",Artist,Streams,URL
1,"Lean On (feat. MØ & DJ Snake)","Major Lazer",9157,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
2,Ginza,"J Balvin",8488,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,8387,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
4,"What Do You Mean?","Justin Bieber",6993,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,"Can't Feel My Face","The Weeknd",6052,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"La Gozadera","Gente De Zona",6002,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
7,"Locked Away","R. City",5856,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
8,"How Deep Is Your Love","Calvin Harris",5344,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",5074,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,"Gyal You a Party Animal","Charly Black",5071,https://open.spotify.com/track/2tVuoWRu7DmMXAuqtZ4UCp
11,"Thinking Out Loud","Ed Sheeran",4960,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
12,"Ain't Nobody (Loves Me Better)","Felix Jaehn",4960,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
13,Bajito,Jencarlos,4938,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
14,"Waiting For Love",Avicii,4874,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
15,Sugar,"Maroon 5",4848,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
16,"El Perdón","Nicky Jam",4685,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
17,"Stole the Show",Kygo,4588,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
18,Firestone,Kygo,4533,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
19,"See You Again (feat. Charlie Puth)","Wiz Khalifa",4508,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
20,"Uptown Funk","Mark Ronson",4465,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
21,Picky,"Joey Montana",4230,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
22,"Are You with Me - Radio Edit","Lost Frequencies",4063,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
23,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",4031,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
24,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",3899,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
25,"Good For You","Selena Gomez",3843,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
26,Stitches,"Shawn Mendes",3633,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
27,"Drag Me Down","One Direction",3566,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
28,"Want to Want Me","Jason Derulo",3546,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
29,"Me Voy Enamorando - Remix","Chino & Nacho",3485,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
30,"The Hills","The Weeknd",3397,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
31,"Worth It","Fifth Harmony",3346,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
32,"Fanática Sensual","Plan B",3276,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
33,"Five More Hours - Deorro x Chris Brown",Deorro,3189,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
34,"On My Mind","Ellie Goulding",3168,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
35,"Watch Me (Whip / Nae Nae)",Silentó,3158,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
36,Photograph,"Ed Sheeran",3139,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
37,"Lejos De Aquí",Farruko,3092,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
38,"Reality - Radio Edit","Lost Frequencies",3090,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
39,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick",3019,https://open.spotify.com/track/0uVyZywUNOp6S0dU5r8TS8
40,Rude,MAGIC!,3004,https://open.spotify.com/track/6RtPijgfPKROxEzTHNRiDp
41,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",2965,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
42,"Stay With Me","Sam Smith",2862,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
43,"Como Yo Le Doy - Spanglish Version",Pitbull,2852,https://open.spotify.com/track/2MRv991PzjY2ecCluXoRq9
44,"Cool for the Summer","Demi Lovato",2799,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
45,"Sígueme Y Te Sigo","Daddy Yankee",2794,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
46,"Ay Vamos","J Balvin",2769,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
47,"Nota de Amor",Wisin,2705,https://open.spotify.com/track/4YW2Fr25fHwUt6qgvM1iE1
48,"Perdido En Tus Ojos","Don Omar",2681,https://open.spotify.com/track/5ntbENj4mD1JanFRqWztSr
49,"Hotline Bling",Drake,2652,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
50,"6 AM","J Balvin",2478,https://open.spotify.com/track/3uvypVUsiIr1B0BccIcsEh
51,"Propuesta Indecente","Romeo Santos",2335,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
52,"Sugar (feat. Francesco Yates)","Robin Schulz",2313,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
53,"Take Me To Church",Hozier,2305,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
54,"Let Her Go",Passenger,2272,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
55,"Really Like You","Sara Lugo",2072,https://open.spotify.com/track/3BwnpT7nzl064kmSu9MQAz
56,"Por Fin Te Encontré","Cali Y El Dandee",2053,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
57,"Headlights (feat. Ilsey)","Robin Schulz",2050,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
58,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",2029,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
59,Blame,"Calvin Harris",1997,https://open.spotify.com/track/07nH4ifBxUB4lZcsf44Brn
60,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",1978,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
61,"Dark Horse","Katy Perry",1941,https://open.spotify.com/track/4kgsK0fftHtg9gZOzkU5T2
62,Magnets,Disclosure,1908,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
63,"La Mordidita","Ricky Martin",1887,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
64,Chandelier,Sia,1884,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
65,King,"Years & Years",1880,https://open.spotify.com/track/4SNtBMJa7Wpk1tJzMSUv9B
66,Roar,"Katy Perry",1859,https://open.spotify.com/track/3bDGwl0X3EjQmIyFD1uif5
67,"Omen - Radio Edit",Disclosure,1858,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
68,"All of Me","John Legend",1857,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
69,"Counting Stars",OneRepublic,1857,https://open.spotify.com/track/1QzFhzIOW7CyRJLpmq5CM0
70,"Trap Queen","Fetty Wap",1827,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
71,Maps,"Maroon 5",1813,https://open.spotify.com/track/71ywEs45ClmTNRiaJ7YEsr
72,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1788,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
73,"Here for You",Kygo,1776,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
74,Summer,"Calvin Harris",1764,https://open.spotify.com/track/6YUTL4dYpB9xZO5qExPf05
75,"Love Myself","Hailee Steinfeld",1755,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
76,"Hula Hoop",OMI,1736,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
77,"Ghost Town","Adam Lambert",1729,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
78,Outside,"Calvin Harris",1716,https://open.spotify.com/track/7MmG8p0F9N3C4AXdK6o6Eb
79,"Bailando - Spanish Version","Enrique Iglesias",1712,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E
80,"I'm Not The Only One","Sam Smith",1704,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
81,Animals,"Maroon 5",1703,https://open.spotify.com/track/7uolkTLavH97itenLjNmx9
82,"Elastic Heart",Sia,1678,https://open.spotify.com/track/6kwAbEjseqBob48jCus7Sz
83,"Same Old Love","Selena Gomez",1659,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
84,"Earned It (Fifty Shades Of Grey)","The Weeknd",1640,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
85,"Borro Cassette",Maluma,1636,https://open.spotify.com/track/2ocDZVhBiGCaaZRNW3fmSd
86,Hilito,"Romeo Santos",1632,https://open.spotify.com/track/6CKlQHQIxhWtq7MnEJ6QCz
87,"He Llorado (Como Un Niño)","Juan Magán",1632,https://open.spotify.com/track/0T60IXa1r17UghrbuV03k0
88,"For A Better Day",Avicii,1629,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
89,Radioactive,"Imagine Dragons",1625,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
90,"Mi verdad - feat. Shakira",Maná,1615,https://open.spotify.com/track/3YmA3gZqlXl0MkwhkVKxRy
91,"Shut Up and Dance","WALK THE MOON",1558,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
92,Demons,"Imagine Dragons",1546,https://open.spotify.com/track/2Oehrcv4Kov0SuIgWyQY9e
93,"Por Última Vez","Debi Nova",1537,https://open.spotify.com/track/0n6jpmetO3fnMM4H8LO54Y
94,Unapologetic,"Tanya Stephens",1534,https://open.spotify.com/track/4PymlxptfDiofHNvixDiRj
95,Sunset,Farruko,1524,https://open.spotify.com/track/3Z0YFHcnsJPK6Ru4SxtJ4v
96,"Passion Whine - Remastered Version",Farruko,1513,https://open.spotify.com/track/5OgzsE0POkXqoOACuVgLKA
97,"The Nights",Avicii,1500,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
98,"When I Was Your Man","Bruno Mars",1493,https://open.spotify.com/track/0nJW01T7XtvILxQgC5J7Wh
99,"Eres Mía","Romeo Santos",1488,https://open.spotify.com/track/6I86RF3odBlcuZA9Vfjzeq
100,"Dreams of Brighter Days","Busy Signal & RC",1454,https://open.spotify.com/track/0tdLYh1m6D07f8XwTxvtYP
101,"Time of Our Lives",Pitbull,1452,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
102,"Una Cita",Alkilados,1429,https://open.spotify.com/track/5yiG4odwEfH4x6kORHoC7j
103,"Happy - From ""Despicable Me 2""","Pharrell Williams",1428,https://open.spotify.com/track/5b88tNINg4Q4nrRbrCXUmg
104,Travesuras,"Nicky Jam",1426,https://open.spotify.com/track/1PtL0YQRtq3qxDGUSwZPJ5
105,"Easy Love - Original Mix",Sigala,1405,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
106,"You Know You Like It","DJ Snake",1400,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
107,"Watch Out For This [Bumaye] [feat. Busy Signal, The Flexican & FS Green] - feat. Busy Signal, The Flexican & FS Green","Major Lazer",1397,https://open.spotify.com/track/2vTdEBKuXAFi6T0IbRuDff
108,"A Sky Full of Stars",Coldplay,1382,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
109,"Rather Be (feat. Jess Glynne)","Clean Bandit",1379,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
110,"Le Hace Falta Un Beso","El Chapo",1375,https://open.spotify.com/track/3hQ7zOoidQ9F09GgPgPz22
111,"GDFR (feat. Sage The Gemini & Lookas)","Flo Rida",1370,https://open.spotify.com/track/26rdOwwjC2UnweK3xeS58u
112,"I Need Your Love",Shaggy,1369,https://open.spotify.com/track/74Xdx4ezYQQlg8wKswq25T
113,"Wake Me Up",Avicii,1368,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
114,Firework,"Katy Perry",1357,https://open.spotify.com/track/3Kc1TDpaMfq6DBt4Gz3Pq1
115,"I'm Yours","Jason Mraz",1349,https://open.spotify.com/track/1EzrEOXmMH3G43AXT1y7pA
116,"Ecos de amor","Jesse & Joy",1347,https://open.spotify.com/track/7vzj43Jubjm0kUEvYwFR8T
117,"Locked Out Of Heaven","Bruno Mars",1346,https://open.spotify.com/track/3w3y8KPTfNeOKPiqUTakBh
118,"Safe And Sound","Capital Cities",1333,https://open.spotify.com/track/6Z8R6UsFuGXGtiIxiD8ISb
119,"Moves Like Jagger - Studio Recording From The Voice Performance","Maroon 5",1331,https://open.spotify.com/track/7pYfyrMNPn3wtoCyqcTVoI
120,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1331,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
121,"Bang Bang","Jessie J",1329,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
122,"Mi Nuevo Vicio","Paulina Rubio",1317,https://open.spotify.com/track/6xIoscaYhKmy8o4iuX5BpO
123,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,1308,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
124,Vuelve,"Juan Magán",1307,https://open.spotify.com/track/6L9c3ZVRuOLtA9bROc8ykq
125,"Buscándote - Radio Edit","Mike Bahia",1306,https://open.spotify.com/track/06Y4G78xvsbwnwAbsLC01K
126,"Bitch Better Have My Money",Rihanna,1301,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
127,"Vivir Mi Vida","Marc Anthony",1284,https://open.spotify.com/track/3QHMxEOAGD51PDlbFPHLyJ
128,Alive,Sia,1272,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
129,Odio,"Romeo Santos",1251,https://open.spotify.com/track/1iLv1ieT9BZ3qsti9yTCnG
130,Ilegal,"Cultura Profética",1250,https://open.spotify.com/track/2K2YkSn2utzsRntEClbyB8
131,"Flor Pálida","Marc Anthony",1248,https://open.spotify.com/track/47TyfLrGhYHHyyQWk64d0M
132,"679 (feat. Remy Boyz)","Fetty Wap",1246,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
133,"Perdón, Perdón - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,1237,https://open.spotify.com/track/15Hx1oi6C3AxYhhvolqrJG
134,"Saca Prende y Sorprende","Cultura Profética",1230,https://open.spotify.com/track/5b86P2JR5RpaAtaN6zNeBd
135,"Bad (feat. Vassy) - Radio Edit","David Guetta",1228,https://open.spotify.com/track/6eIacmhkE82vZlMDnGS7aP
136,"Le Hace Falta Un Beso (feat. Mike Bahía)","Alejandro Gonzalez",1228,https://open.spotify.com/track/36uiMu91qIsehdmntlUy4D
137,"This Is How We Do","Katy Perry",1224,https://open.spotify.com/track/4DBkrkVzx7jxxIjxI6FYvz
138,"Yo También","Romeo Santos",1217,https://open.spotify.com/track/5A9AILetvfQg3LHyX5X0pV
139,"Llegaste Tú","Luis Fonsi",1209,https://open.spotify.com/track/7cvw9YXDn35Ra6xCrIqVNZ
140,"Waves - Robin Schulz Radio Edit","Mr. Probz",1204,https://open.spotify.com/track/5Sf3GyLEAzJXxZ5mbCPXTu
141,"Just the Way You Are","Bruno Mars",1204,https://open.spotify.com/track/47Slg6LuqLaX0VodpSCvPt
142,"Runaway (U & I)",Galantis,1203,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
143,"Lo Aprendí de Ti - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,1202,https://open.spotify.com/track/3xrpI0GqWNMjMDOdXUOnK3
144,"Darte un Beso","Prince Royce",1187,https://open.spotify.com/track/6cJLfIqwh0tCKRjYM3WpZ5
145,Royals,Lorde,1161,https://open.spotify.com/track/2dLLR6qlu5UJ5gk0dKz0h3
